1.4681 1.2116
1.4788 1.2116
1.4894 1.2116
1.5000 1.2117
1.5107 1.2117
1.5213 1.2117
1.5319 1.2117
1.5426 1.2117
1.5532 1.2118
1.5639 1.2118
1.5745 1.2118
1.5851 1.2118
1.5958 1.2118
1.6064 1.2119
1.6171 1.2119
1.6277 1.2119
1.6383 1.2119
1.6490 1.2120
1.6596 1.2120
1.6702 1.2120
1.6809 1.2120
1.6915 1.2120
1.7022 1.2121
1.7128 1.2121
1.7234 1.2121
1.7341 1.2121
1.7447 1.2122
1.7554 1.2122
1.7660 1.2122
1.7766 1.2122
1.7873 1.2122
1.7979 1.2123
1.8085 1.2123
1.8192 1.2123
1.8298 1.2123
1.8405 1.2124
1.8511 1.2124
1.8617 1.2124
1.8724 1.2124
1.8830 1.2125
1.8937 1.2125
1.9043 1.2125
1.9149 1.2125
1.9256 1.2126
1.9362 1.2126
1.9468 1.2126
1.9575 1.2127
1.9681 1.2127
1.9788 1.2127
1.9894 1.2127
2.0000 1.2128
2.0107 1.2128
2.0213 1.2128
2.0320 1.2128
2.0426 1.2129
2.0532 1.2129
2.0639 1.2129
2.0745 1.2129
2.0851 1.2130
2.0958 1.2130
2.1064 1.2130
2.1171 1.2131
2.1277 1.2131
2.1383 1.2131
2.1490 1.2131
2.1596 1.2132
2.1703 1.2132
2.1809 1.2132
2.1915 1.2133
2.2022 1.2133
2.2128 1.2133
2.2234 1.2134
2.2341 1.2134
2.2447 1.2134
2.2554 1.2134
2.2660 1.2135
2.2766 1.2135
2.2873 1.2135
2.2979 1.2136
2.3086 1.2136
2.3192 1.2136
2.3298 1.2137
2.3405 1.2137
2.3511 1.2137
2.3617 1.2138
2.3724 1.2138
2.3830 1.2138
2.3937 1.2139
2.4043 1.2139
2.4149 1.2139
2.4256 1.2140
2.4362 1.2140
2.4469 1.2140
2.4575 1.2141
2.4681 1.2141
2.4788 1.2141
2.4894 1.2142
2.5000 1.2142
2.5107 1.2142
2.5213 1.2143
2.5320 1.2143
2.5426 1.2143
2.5532 1.2144
2.5639 1.2144
2.5745 1.2144
2.5852 1.2145
2.5958 1.2145
2.6064 1.2145
2.6171 1.2146
2.6277 1.2146
2.6383 1.2146
2.6490 1.2147
2.6596 1.2147
2.6703 1.2148
2.6809 1.2148
2.6915 1.2148
2.7022 1.2149
2.7128 1.2149
2.7235 1.2149
2.7341 1.2150
2.7447 1.2150
2.7554 1.2151
2.7660 1.2151
2.7766 1.2151
2.7873 1.2152
2.7979 1.2152
2.8086 1.2152
2.8192 1.2153
2.8298 1.2153
2.8405 1.2154
2.8511 1.2154
2.8618 1.2154
2.8724 1.2155
2.8830 1.2155
2.8937 1.2156
2.9043 1.2156
2.9150 1.2156
2.9256 1.2157
2.9362 1.2157
2.9469 1.2158
2.9575 1.2158
2.9681 1.2158
2.9788 1.2159
2.9894 1.2159
3.0001 1.2160
3.0107 1.2160
3.0213 1.2161
3.0320 1.2161
3.0426 1.2161
3.0533 1.2162
3.0639 1.2162
3.0745 1.2163
3.0852 1.2163
3.0958 1.2164
3.1064 1.2164
3.1171 1.2164
3.1277 1.2165
3.1384 1.2165
3.1490 1.2166
3.1596 1.2166
3.1703 1.2167
3.1809 1.2167
3.1916 1.2167
3.2022 1.2168
3.2128 1.2168
3.2235 1.2169
3.2341 1.2169
3.2447 1.2170
3.2554 1.2170
3.2660 1.2171
3.2767 1.2171
3.2873 1.2172
3.2979 1.2172
3.3086 1.2172
3.3192 1.2173
3.3299 1.2173
3.3405 1.2174
3.3511 1.2174
3.3618 1.2175
3.3724 1.2175
3.3830 1.2176
3.3937 1.2176
3.4043 1.2177
3.4150 1.2177
3.4256 1.2178
3.4362 1.2178
3.4469 1.2179
3.4575 1.2179
3.4682 1.2180
3.4788 1.2180
3.4894 1.2181
3.5001 1.2181
3.5107 1.2182
3.5213 1.2182
3.5320 1.2183
3.5426 1.2183
3.5533 1.2184
3.5639 1.2184
3.5745 1.2185
3.5852 1.2185
3.5958 1.2186
3.6065 1.2186
3.6171 1.2187
3.6277 1.2187
3.6384 1.2188
3.6490 1.2188
3.6596 1.2189
3.6703 1.2189
3.6809 1.2190
3.6916 1.2190
3.7022 1.2191
3.7128 1.2192
3.7235 1.2192
3.7341 1.2193
3.7448 1.2193
3.7554 1.2194
3.7660 1.2194
3.7767 1.2195
3.7873 1.2195
3.7979 1.2196
3.8086 1.2196
3.8192 1.2197
3.8299 1.2198
3.8405 1.2198
3.8511 1.2199
3.8618 1.2199
3.8724 1.2200
3.8831 1.2200
3.8937 1.2201
3.9043 1.2201
3.9150 1.2202
3.9256 1.2203
3.9362 1.2203
3.9469 1.2204
3.9575 1.2204
3.9682 1.2205
3.9788 1.2205
3.9894 1.2206
4.0001 1.2207
4.0107 1.2207
4.0214 1.2208
4.0320 1.2208
4.0426 1.2209
4.0533 1.2210
4.0639 1.2210
4.0745 1.2211
4.0852 1.2211
4.0958 1.2212
4.1065 1.2213
4.1171 1.2213
4.1277 1.2214
4.1384 1.2214
4.1490 1.2215
4.1597 1.2216
4.1703 1.2216
4.1809 1.2217
4.1916 1.2218
4.2022 1.2218
4.2128 1.2219
4.2235 1.2219
4.2341 1.2220
4.2448 1.2221
4.2554 1.2221
4.2660 1.2222
4.2767 1.2223
4.2873 1.2223
4.2980 1.2224
4.3086 1.2224
4.3192 1.2225
4.3299 1.2226
4.3405 1.2226
4.3511 1.2227
4.3618 1.2228
4.3724 1.2228
4.3831 1.2229
4.3937 1.2230
4.4043 1.2230
4.4150 1.2231
4.4256 1.2232
4.4363 1.2232
4.4469 1.2233
4.4575 1.2234
4.4682 1.2234
4.4788 1.2235
4.4894 1.2236
4.5001 1.2236
4.5107 1.2237
4.5214 1.2238
4.5320 1.2238
4.5426 1.2239
4.5533 1.2240
4.5639 1.2241
4.5746 1.2241
4.5852 1.2242
4.5958 1.2243
4.6065 1.2243
4.6171 1.2244
4.6277 1.2245
4.6384 1.2245
4.6490 1.2246
4.6597 1.2247
4.6703 1.2248
4.6809 1.2248
4.6916 1.2249
4.7022 1.2250
4.7129 1.2250
4.7235 1.2251
4.7341 1.2252
4.7448 1.2253
4.7554 1.2253
4.7660 1.2254
4.7767 1.2255
4.7873 1.2256
4.7980 1.2256
4.8086 1.2257
4.8192 1.2258
4.8299 1.2259
4.8405 1.2259
4.8512 1.2260
4.8618 1.2261
4.8724 1.2262
4.8831 1.2262
4.8937 1.2263
4.9044 1.2264
4.9150 1.2265
4.9256 1.2265
4.9363 1.2266
4.9469 1.2267
4.9575 1.2268
4.9682 1.2269
4.9788 1.2269
4.9895 1.2270
5.0001 1.2271
5.0107 1.2272
5.0214 1.2272
5.0320 1.2273
5.0427 1.2274
5.0533 1.2275
5.0639 1.2276
5.0746 1.2276
5.0852 1.2277
5.0958 1.2278
5.1065 1.2279
5.1171 1.2280
5.1278 1.2280
5.1384 1.2281
5.1490 1.2282
5.1597 1.2283
5.1703 1.2284
5.1810 1.2285
5.1916 1.2285
5.2022 1.2286
5.2129 1.2287
5.2235 1.2288
5.2341 1.2289
5.2448 1.2290
5.2554 1.2290
5.2661 1.2291
5.2767 1.2292
5.2873 1.2293
5.2980 1.2294
5.3086 1.2295
5.3193 1.2296
5.3299 1.2296
5.3405 1.2297
5.3512 1.2298
5.3618 1.2299
5.3724 1.2300
5.3831 1.2301
5.3937 1.2302
5.4044 1.2302
5.4150 1.2303
5.4256 1.2304
5.4363 1.2305
5.4469 1.2306
5.4576 1.2307
5.4682 1.2308
5.4788 1.2309
5.4895 1.2310
5.5001 1.2310
5.5107 1.2311
5.5214 1.2312
5.5320 1.2313
5.5427 1.2314
5.5533 1.2315
5.5639 1.2316
5.5746 1.2317
5.5852 1.2318
5.5959 1.2319
5.6065 1.2320
5.6171 1.2321
5.6278 1.2321
5.6384 1.2322
5.6490 1.2323
5.6597 1.2324
5.6703 1.2325
5.6810 1.2326
5.6916 1.2327
5.7022 1.2328
5.7129 1.2329
5.7235 1.2330
5.7342 1.2331
5.7448 1.2332
5.7554 1.2333
5.7661 1.2334
5.7767 1.2335
5.7873 1.2336
5.7980 1.2337
5.8086 1.2338
5.8193 1.2339
5.8299 1.2340
5.8405 1.2341
5.8512 1.2342
5.8618 1.2343
5.8725 1.2344
5.8831 1.2345
5.8937 1.2346
5.9044 1.2347
5.9150 1.2348
5.9256 1.2349
5.9363 1.2350
5.9469 1.2351
5.9576 1.2352
5.9682 1.2353
5.9788 1.2354
5.9895 1.2355
6.0001 1.2356
6.0108 1.2357
6.0214 1.2358
6.0320 1.2359
6.0427 1.2360
6.0533 1.2361
6.0639 1.2362
6.0746 1.2363
6.0852 1.2364
6.0959 1.2365
6.1065 1.2366
6.1171 1.2367
6.1278 1.2368
6.1384 1.2369
6.1491 1.2371
6.1597 1.2372
6.1703 1.2373
6.1810 1.2374
6.1916 1.2375
6.2022 1.2376
6.2129 1.2377
6.2235 1.2378
6.2342 1.2379
6.2448 1.2380
6.2554 1.2381
6.2661 1.2383
6.2767 1.2384
6.2874 1.2385
6.2980 1.2386
6.3086 1.2387
6.3193 1.2388
6.3299 1.2389
6.3405 1.2390
6.3512 1.2391
6.3618 1.2393
6.3725 1.2394
6.3831 1.2395
6.3937 1.2396
6.4044 1.2397
6.4150 1.2398
6.4257 1.2399
6.4363 1.2401
6.4469 1.2402
6.4576 1.2403
6.4682 1.2404
6.4788 1.2405
6.4895 1.2406
6.5001 1.2408
6.5108 1.2409
6.5214 1.2410
6.5320 1.2411
6.5427 1.2412
6.5533 1.2414
6.5640 1.2415
6.5746 1.2416
6.5852 1.2417
6.5959 1.2418
6.6065 1.2420
6.6171 1.2421
6.6278 1.2422
6.6384 1.2423
6.6491 1.2424
6.6597 1.2426
6.6703 1.2427
6.6810 1.2428
6.6916 1.2429
6.7023 1.2431
6.7129 1.2432
6.7235 1.2433
6.7342 1.2434
6.7448 1.2436
6.7554 1.2437
6.7661 1.2438
6.7767 1.2439
6.7874 1.2441
6.7980 1.2442
6.8086 1.2443
6.8193 1.2445
6.8299 1.2446
6.8406 1.2447
6.8512 1.2448
6.8618 1.2450
6.8725 1.2451
6.8831 1.2452
6.8938 1.2454
6.9044 1.2455
6.9150 1.2456
6.9257 1.2458
6.9363 1.2459
6.9469 1.2460
6.9576 1.2462
6.9682 1.2463
6.9789 1.2464
6.9895 1.2466
7.0001 1.2467
7.0108 1.2468
7.0214 1.2470
7.0321 1.2471
7.0427 1.2472
7.0533 1.2474
7.0640 1.2475
7.0746 1.2476
7.0852 1.2478
7.0959 1.2479
7.1065 1.2481
7.1172 1.2482
7.1278 1.2483
7.1384 1.2485
7.1491 1.2486
7.1597 1.2488
7.1704 1.2489
7.1810 1.2490
7.1916 1.2492
7.2023 1.2493
7.2129 1.2495
7.2235 1.2496
7.2342 1.2497
7.2448 1.2499
7.2555 1.2500
7.2661 1.2502
7.2767 1.2503
7.2874 1.2505
7.2980 1.2506
7.3087 1.2508
7.3193 1.2509
7.3299 1.2511
7.3406 1.2512
7.3512 1.2513
7.3618 1.2515
7.3725 1.2516
7.3831 1.2518
7.3938 1.2519
7.4044 1.2521
7.4150 1.2522
7.4257 1.2524
7.4363 1.2525
7.4470 1.2527
7.4576 1.2529
7.4682 1.2530
7.4789 1.2532
7.4895 1.2533
7.5001 1.2535
7.5108 1.2536
7.5214 1.2538
7.5321 1.2539
7.5427 1.2541
7.5533 1.2542
7.5640 1.2544
7.5746 1.2546
7.5853 1.2547
7.5959 1.2549
7.6065 1.2550
7.6172 1.2552
7.6278 1.2553
7.6384 1.2555
7.6491 1.2557
7.6597 1.2558
7.6704 1.2560
7.6810 1.2562
7.6916 1.2563
7.7023 1.2565
7.7129 1.2566
7.7236 1.2568
7.7342 1.2570
7.7448 1.2571
7.7555 1.2573
7.7661 1.2575
7.7767 1.2576
7.7874 1.2578
7.7980 1.2580
7.8087 1.2581
7.8193 1.2583
7.8299 1.2585
7.8406 1.2586
7.8512 1.2588
7.8619 1.2590
7.8725 1.2591
7.8831 1.2593
7.8938 1.2595
7.9044 1.2597
7.9150 1.2598
7.9257 1.2600
7.9363 1.2602
7.9470 1.2604
7.9576 1.2605
7.9682 1.2607
7.9789 1.2609
7.9895 1.2611
8.0002 1.2612
8.0108 1.2614
8.0214 1.2616
8.0321 1.2618
8.0427 1.2619
8.0533 1.2621
8.0640 1.2623
8.0746 1.2625
8.0853 1.2627
8.0959 1.2629
8.1065 1.2630
8.1172 1.2632
8.1278 1.2634
8.1385 1.2636
8.1491 1.2638
8.1597 1.2640
8.1704 1.2641
8.1810 1.2643
8.1916 1.2645
8.2023 1.2647
8.2129 1.2649
8.2236 1.2651
8.2342 1.2653
8.2448 1.2655
8.2555 1.2656
8.2661 1.2658
8.2768 1.2660
8.2874 1.2662
8.2980 1.2664
8.3087 1.2666
8.3193 1.2668
8.3299 1.2670
8.3406 1.2672
8.3512 1.2674
8.3619 1.2676
8.3725 1.2678
8.3831 1.2680
8.3938 1.2682
8.4044 1.2684
8.4151 1.2686
8.4257 1.2688
8.4363 1.2690
8.4470 1.2692
8.4576 1.2694
8.4682 1.2696
8.4789 1.2698
8.4895 1.2700
8.5002 1.2702
8.5108 1.2704
8.5214 1.2706
8.5321 1.2708
8.5427 1.2710
8.5534 1.2712
8.5640 1.2714
8.5746 1.2716
8.5853 1.2718
8.5959 1.2721
8.6065 1.2723
8.6172 1.2725
8.6278 1.2727
8.6385 1.2729
8.6491 1.2731
8.6597 1.2733
8.6704 1.2735
8.6810 1.2738
8.6917 1.2740
8.7023 1.2742
8.7129 1.2744
8.7236 1.2746
8.7342 1.2748
8.7449 1.2751
8.7555 1.2753
8.7661 1.2755
8.7768 1.2757
8.7874 1.2760
8.7980 1.2762
8.8087 1.2764
8.8193 1.2766
8.8300 1.2769
8.8406 1.2771
8.8512 1.2773
8.8619 1.2775
8.8725 1.2778
8.8832 1.2780
8.8938 1.2782
8.9044 1.2785
8.9151 1.2787
8.9257 1.2789
8.9363 1.2791
8.9470 1.2794
8.9576 1.2796
8.9683 1.2799
8.9789 1.2801
8.9895 1.2803
9.0002 1.2806
9.0108 1.2808
9.0215 1.2810
9.0321 1.2813
9.0427 1.2815
9.0534 1.2818
9.0640 1.2820
9.0746 1.2822
9.0853 1.2825
9.0959 1.2827
9.1066 1.2830
9.1172 1.2832
9.1278 1.2835
9.1385 1.2837
9.1491 1.2840
9.1598 1.2842
9.1704 1.2845
9.1810 1.2847
9.1917 1.2850
9.2023 1.2852
9.2129 1.2855
9.2236 1.2857
9.2342 1.2860
9.2449 1.2862
9.2555 1.2865
9.2661 1.2868
9.2768 1.2870
9.2874 1.2873
9.2981 1.2875
9.3087 1.2878
9.3193 1.2881
9.3300 1.2883
9.3406 1.2886
9.3512 1.2889
9.3619 1.2891
9.3725 1.2894
9.3832 1.2897
9.3938 1.2899
9.4044 1.2902
9.4151 1.2905
9.4257 1.2907
9.4364 1.2910
9.4470 1.2913
9.4576 1.2916
9.4683 1.2918
9.4789 1.2921
9.4895 1.2924
9.5002 1.2927
9.5108 1.2930
9.5215 1.2932
9.5321 1.2935
9.5427 1.2938
9.5534 1.2941
9.5640 1.2944
9.5747 1.2947
9.5853 1.2949
9.5959 1.2952
9.6066 1.2955
9.6172 1.2958
9.6278 1.2961
9.6385 1.2964
9.6491 1.2967
9.6598 1.2970
9.6704 1.2973
9.6810 1.2976
9.6917 1.2979
9.7023 1.2982
9.7130 1.2985
9.7236 1.2988
9.7342 1.2991
9.7449 1.2994
9.7555 1.2997
9.7661 1.3000
9.7768 1.3003
9.7874 1.3006
9.7981 1.3009
9.8087 1.3012
9.8193 1.3015
9.8300 1.3018
9.8406 1.3021
9.8513 1.3024
9.8619 1.3028
9.8725 1.3031
9.8832 1.3034
9.8938 1.3037
9.9044 1.3040
9.9151 1.3044
9.9257 1.3047
9.9364 1.3050
9.9470 1.3053
9.9576 1.3056
9.9683 1.3060
9.9789 1.3063
9.9896 1.3066
10.0002 1.3070
10.0108 1.3073
10.0215 1.3076
10.0321 1.3080
10.0427 1.3083
10.0534 1.3086
10.0640 1.3090
10.0747 1.3093
10.0853 1.3097
10.0959 1.3100
10.1066 1.3103
10.1172 1.3107
10.1279 1.3110
10.1385 1.3114
10.1491 1.3117
10.1598 1.3121
10.1704 1.3124
10.1810 1.3128
10.1917 1.3131
10.2023 1.3135
10.2130 1.3138
10.2236 1.3142
10.2342 1.3146
10.2449 1.3149
10.2555 1.3153
10.2662 1.3157
10.2768 1.3160
10.2874 1.3164
10.2981 1.3168
10.3087 1.3171
10.3193 1.3175
10.3300 1.3179
10.3406 1.3182
10.3513 1.3186
10.3619 1.3190
10.3725 1.3194
10.3832 1.3198
10.3938 1.3201
10.4045 1.3205
10.4151 1.3209
10.4257 1.3213
10.4364 1.3217
10.4470 1.3221
10.4576 1.3225
10.4683 1.3229
10.4789 1.3232
10.4896 1.3236
10.5002 1.3240
10.5108 1.3244
10.5215 1.3248
10.5321 1.3252
10.5428 1.3256
10.5534 1.3261
10.5640 1.3265
10.5747 1.3269
10.5853 1.3273
10.5959 1.3277
10.6066 1.3281
10.6172 1.3285
10.6279 1.3289
10.6385 1.3294
10.6491 1.3298
10.6598 1.3302
10.6704 1.3306
10.6811 1.3311
10.6917 1.3315
10.7023 1.3319
10.7130 1.3324
10.7236 1.3328
10.7343 1.3332
10.7449 1.3337
10.7555 1.3341
10.7662 1.3345
10.7768 1.3350
10.7874 1.3354
10.7981 1.3359
10.8087 1.3363
10.8194 1.3368
10.8300 1.3372
10.8406 1.3377
10.8513 1.3382
10.8619 1.3386
10.8726 1.3391
10.8832 1.3395
10.8938 1.3400
10.9045 1.3405
10.9151 1.3410
10.9257 1.3414
10.9364 1.3419
10.9470 1.3424
10.9577 1.3429
10.9683 1.3433
10.9789 1.3438
10.9896 1.3443
11.0002 1.3448
11.0109 1.3453
11.0215 1.3458
11.0321 1.3463
11.0428 1.3468
11.0534 1.3473
11.0640 1.3478
11.0747 1.3483
11.0853 1.3488
11.0960 1.3493
11.1066 1.3498
11.1172 1.3503
11.1279 1.3508
11.1385 1.3514
11.1492 1.3519
11.1598 1.3524
11.1704 1.3529
11.1811 1.3535
11.1917 1.3540
11.2023 1.3545
11.2130 1.3551
11.2236 1.3556
11.2343 1.3561
11.2449 1.3567
11.2555 1.3572
11.2662 1.3578
11.2768 1.3583
11.2875 1.3589
11.2981 1.3594
11.3087 1.3600
11.3194 1.3606
11.3300 1.3611
11.3406 1.3617
11.3513 1.3623
11.3619 1.3628
11.3726 1.3634
11.3832 1.3640
11.3938 1.3646
11.4045 1.3652
11.4151 1.3658
11.4258 1.3664
11.4364 1.3669
11.4470 1.3675
11.4577 1.3681
11.4683 1.3688
11.4789 1.3694
11.4896 1.3700
11.5002 1.3706
11.5109 1.3712
11.5215 1.3718
11.5321 1.3724
11.5428 1.3731
11.5534 1.3737
11.5641 1.3743
11.5747 1.3750
11.5853 1.3756
11.5960 1.3763
11.6066 1.3769
11.6172 1.3776
11.6279 1.3782
11.6385 1.3789
11.6492 1.3795
11.6598 1.3802
11.6704 1.3809
11.6811 1.3815
11.6917 1.3822
11.7024 1.3829
11.7130 1.3836
11.7236 1.3843
11.7343 1.3850
11.7449 1.3857
11.7555 1.3863
11.7662 1.3871
11.7768 1.3878
11.7875 1.3885
11.7981 1.3892
11.8087 1.3899
11.8194 1.3906
11.8300 1.3914
11.8407 1.3921
11.8513 1.3928
11.8619 1.3936
11.8726 1.3943
11.8832 1.3951
11.8938 1.3958
11.9045 1.3966
11.9151 1.3973
11.9258 1.3981
11.9364 1.3989
11.9470 1.3996
11.9577 1.4004
11.9683 1.4012
11.9790 1.4020
11.9896 1.4028
12.0002 1.4036
12.0109 1.4044
12.0215 1.4052
12.0321 1.4060
12.0428 1.4068
12.0534 1.4077
12.0641 1.4085
12.0747 1.4093
12.0853 1.4102
12.0960 1.4110
12.1066 1.4119
12.1173 1.4127
12.1279 1.4136
12.1385 1.4145
12.1492 1.4153
12.1598 1.4162
12.1704 1.4171
12.1811 1.4180
12.1917 1.4189
12.2024 1.4198
12.2130 1.4207
12.2236 1.4216
12.2343 1.4225
12.2449 1.4234
12.2556 1.4244
12.2662 1.4253
12.2768 1.4263
12.2875 1.4272
12.2981 1.4282
12.3087 1.4291
12.3194 1.4301
12.3300 1.4311
12.3407 1.4321
12.3513 1.4330
12.3619 1.4340
12.3726 1.4350
12.3832 1.4361
12.3939 1.4371
12.4045 1.4381
12.4151 1.4391
12.4258 1.4402
12.4364 1.4412
12.4470 1.4423
12.4577 1.4433
12.4683 1.4444
12.4790 1.4455
12.4896 1.4466
12.5002 1.4477
12.5109 1.4488
12.5215 1.4499
12.5322 1.4510
12.5428 1.4521
12.5534 1.4533
12.5641 1.4544
12.5747 1.4556
12.5853 1.4567
12.5960 1.4579
12.6066 1.4591
12.6173 1.4603
12.6279 1.4615
12.6385 1.4627
12.6492 1.4639
12.6598 1.4651
12.6705 1.4664
12.6811 1.4676
12.6917 1.4689
12.7024 1.4701
12.7130 1.4714
12.7237 1.4727
12.7343 1.4740
12.7449 1.4753
12.7556 1.4766
12.7662 1.4780
12.7768 1.4793
12.7875 1.4806
12.7981 1.4820
12.8088 1.4834
12.8194 1.4848
12.8300 1.4862
12.8407 1.4876
12.8513 1.4890
12.8620 1.4905
12.8726 1.4919
12.8832 1.4934
12.8939 1.4948
12.9045 1.4963
12.9151 1.4978
12.9258 1.4994
12.9364 1.5009
12.9471 1.5024
12.9577 1.5040
12.9683 1.5056
12.9790 1.5071
12.9896 1.5087
13.0003 1.5104
13.0109 1.5120
13.0215 1.5136
13.0322 1.5153
13.0428 1.5170
13.0534 1.5187
13.0641 1.5204
13.0747 1.5221
13.0854 1.5239
13.0960 1.5257
13.1066 1.5274
13.1173 1.5292
13.1279 1.5311
13.1386 1.5329
13.1492 1.5348
13.1598 1.5366
13.1705 1.5385
13.1811 1.5404
13.1917 1.5424
13.2024 1.5443
13.2130 1.5463
13.2237 1.5483
13.2343 1.5503
13.2449 1.5524
13.2556 1.5545
13.2662 1.5566
13.2769 1.5587
13.2875 1.5608
13.2981 1.5630
13.3088 1.5652
13.3194 1.5674
13.3300 1.5696
13.3407 1.5719
13.3513 1.5742
13.3620 1.5765
13.3726 1.5789
13.3832 1.5812
13.3939 1.5836
13.4045 1.5861
13.4152 1.5886
13.4258 1.5911
13.4364 1.5936
13.4471 1.5962
13.4577 1.5987
13.4683 1.6014
13.4790 1.6040
13.4896 1.6068
13.5003 1.6095
13.5109 1.6123
13.5215 1.6151
13.5322 1.6179
13.5428 1.6208
13.5535 1.6238
13.5641 1.6267
13.5747 1.6298
13.5854 1.6328
13.5960 1.6359
13.6066 1.6391
13.6173 1.6423
13.6279 1.6455
13.6386 1.6488
13.6492 1.6522
13.6598 1.6556
13.6705 1.6591
13.6811 1.6626
13.6918 1.6662
13.7024 1.6698
13.7130 1.6735
13.7237 1.6772
13.7343 1.6810
13.7449 1.6849
13.7556 1.6889
13.7662 1.6929
13.7769 1.6970
13.7875 1.7011
13.7981 1.7054
13.8088 1.7097
13.8194 1.7141
13.8301 1.7186
13.8407 1.7231
13.8513 1.7278
13.8620 1.7326
13.8726 1.7374
13.8832 1.7423
13.8939 1.7474
13.9045 1.7526
13.9152 1.7578
13.9258 1.7632
13.9364 1.7687
13.9471 1.7743
13.9577 1.7800
13.9684 1.7859
13.9790 1.7919
13.9896 1.7981
14.0003 1.8044
14.0109 1.8109
14.0215 1.8175
14.0322 1.8243
14.0428 1.8312
14.0535 1.8384
14.0641 1.8457
14.0747 1.8533
14.0854 1.8610
14.0960 1.8690
14.1067 1.8772
14.1173 1.8856
14.1279 1.8943
14.1386 1.9033
14.1492 1.9125
14.1598 1.9220
14.1705 1.9318
14.1811 1.9420
14.1918 1.9525
14.2024 1.9633
14.2130 1.9745
14.2237 1.9861
14.2343 1.9981
14.2450 2.0106
14.2556 2.0234
14.2662 2.0367
14.2769 2.0505
14.2875 2.0648
14.2981 2.0795
14.3088 2.0946
14.3194 2.1102
14.3301 2.1262
14.3407 2.1425
14.3513 2.1591
14.3620 2.1757
14.3726 2.1921
14.3833 2.2081
14.3939 2.2234
14.4045 2.2375
14.4152 2.2499
14.4258 2.2599
14.4364 2.2671
14.4471 2.2708
14.4577 2.2704
14.4684 2.2653
14.4790 2.2553
14.4896 2.2401
14.5003 2.2202
14.5109 2.1964
14.5216 2.1706
14.5322 2.1450
14.5428 2.1218
14.5535 2.1029
14.5641 2.0894
14.5748 2.0814
14.5854 2.0780
14.5960 2.0777
14.6067 2.0785
14.6173 2.0784
14.6279 2.0753
14.6386 2.0675
14.6492 2.0540
14.6599 2.0342
14.6705 2.0088
14.6811 1.9788
14.6918 1.9458
14.7024 1.9112
14.7131 1.8766
14.7237 1.8432
14.7343 1.8127
14.7450 1.7865
14.7556 1.7664
14.7662 1.7536
14.7769 1.7491
14.7875 1.7528
14.7982 1.7642
14.8088 1.7822
14.8194 1.8054
14.8301 1.8325
14.8407 1.8620
14.8514 1.8923
14.8620 1.9221
14.8726 1.9496
14.8833 1.9732
