2.5263 1.2986
2.5333 1.2989
2.5402 1.2992
2.5471 1.2995
2.5541 1.2998
2.5610 1.3001
2.5680 1.3004
2.5749 1.3007
2.5818 1.3010
2.5888 1.3013
2.5957 1.3016
2.6027 1.3019
2.6096 1.3022
2.6165 1.3025
2.6235 1.3028
2.6304 1.3031
2.6374 1.3034
2.6443 1.3037
2.6512 1.3041
2.6582 1.3044
2.6651 1.3047
2.6721 1.3050
2.6790 1.3053
2.6860 1.3057
2.6929 1.3060
2.6998 1.3063
2.7068 1.3067
2.7137 1.3070
2.7207 1.3073
2.7276 1.3077
2.7345 1.3080
2.7415 1.3083
2.7484 1.3087
2.7554 1.3090
2.7623 1.3094
2.7692 1.3097
2.7762 1.3101
2.7831 1.3104
2.7901 1.3108
2.7970 1.3111
2.8039 1.3115
2.8109 1.3119
2.8178 1.3122
2.8248 1.3126
2.8317 1.3130
2.8386 1.3133
2.8456 1.3137
2.8525 1.3141
2.8595 1.3145
2.8664 1.3148
2.8733 1.3152
2.8803 1.3156
2.8872 1.3160
2.8942 1.3164
2.9011 1.3168
2.9080 1.3172
2.9150 1.3176
2.9219 1.3179
2.9289 1.3183
2.9358 1.3188
2.9427 1.3192
2.9497 1.3196
2.9566 1.3200
2.9636 1.3204
2.9705 1.3208
2.9774 1.3212
2.9844 1.3216
2.9913 1.3221
2.9983 1.3225
3.0052 1.3229
3.0122 1.3234
3.0191 1.3238
3.0260 1.3242
3.0330 1.3247
3.0399 1.3251
3.0469 1.3256
3.0538 1.3260
3.0607 1.3264
3.0677 1.3269
3.0746 1.3274
3.0816 1.3278
3.0885 1.3283
3.0954 1.3287
3.1024 1.3292
3.1093 1.3297
3.1163 1.3302
3.1232 1.3306
3.1301 1.3311
3.1371 1.3316
3.1440 1.3321
3.1510 1.3326
3.1579 1.3331
3.1648 1.3336
3.1718 1.3341
3.1787 1.3346
3.1857 1.3351
3.1926 1.3356
3.1995 1.3361
3.2065 1.3366
3.2134 1.3371
3.2204 1.3377
3.2273 1.3382
3.2342 1.3387
3.2412 1.3393
3.2481 1.3398
3.2551 1.3403
3.2620 1.3409
3.2689 1.3414
3.2759 1.3420
3.2828 1.3426
3.2898 1.3431
3.2967 1.3437
3.3037 1.3443
3.3106 1.3448
3.3175 1.3454
3.3245 1.3460
3.3314 1.3466
3.3384 1.3472
3.3453 1.3478
3.3522 1.3484
3.3592 1.3490
3.3661 1.3496
3.3731 1.3502
3.3800 1.3508
3.3869 1.3514
3.3939 1.3520
3.4008 1.3527
3.4078 1.3533
3.4147 1.3540
3.4216 1.3546
3.4286 1.3552
3.4355 1.3559
3.4425 1.3566
3.4494 1.3572
3.4563 1.3579
3.4633 1.3586
3.4702 1.3593
3.4772 1.3599
3.4841 1.3606
3.4910 1.3613
3.4980 1.3620
3.5049 1.3627
3.5119 1.3634
3.5188 1.3642
3.5257 1.3649
3.5327 1.3656
3.5396 1.3663
3.5466 1.3671
3.5535 1.3678
3.5604 1.3686
3.5674 1.3694
3.5743 1.3701
3.5813 1.3709
3.5882 1.3717
3.5951 1.3725
3.6021 1.3732
3.6090 1.3740
3.6160 1.3748
3.6229 1.3757
3.6299 1.3765
3.6368 1.3773
3.6437 1.3781
3.6507 1.3790
3.6576 1.3798
3.6646 1.3807
3.6715 1.3815
3.6784 1.3824
3.6854 1.3833
3.6923 1.3842
3.6993 1.3851
3.7062 1.3860
3.7131 1.3869
3.7201 1.3878
3.7270 1.3887
3.7340 1.3897
3.7409 1.3906
3.7478 1.3915
3.7548 1.3925
3.7617 1.3935
3.7687 1.3945
3.7756 1.3954
3.7825 1.3964
3.7895 1.3974
3.7964 1.3985
3.8034 1.3995
3.8103 1.4005
3.8172 1.4016
3.8242 1.4026
3.8311 1.4037
3.8381 1.4048
3.8450 1.4059
3.8519 1.4070
3.8589 1.4081
3.8658 1.4092
3.8728 1.4103
3.8797 1.4115
3.8866 1.4126
3.8936 1.4138
3.9005 1.4150
3.9075 1.4162
3.9144 1.4174
3.9213 1.4186
3.9283 1.4199
3.9352 1.4211
3.9422 1.4224
3.9491 1.4236
3.9561 1.4249
3.9630 1.4262
3.9699 1.4276
3.9769 1.4289
3.9838 1.4302
3.9908 1.4316
3.9977 1.4330
4.0046 1.4344
4.0116 1.4358
4.0185 1.4372
4.0255 1.4387
4.0324 1.4402
4.0393 1.4416
4.0463 1.4432
4.0532 1.4447
4.0602 1.4462
4.0671 1.4478
4.0740 1.4494
4.0810 1.4510
4.0879 1.4526
4.0949 1.4542
4.1018 1.4559
4.1087 1.4576
4.1157 1.4593
4.1226 1.4610
4.1296 1.4628
4.1365 1.4646
4.1434 1.4664
4.1504 1.4682
4.1573 1.4701
4.1643 1.4720
4.1712 1.4739
4.1781 1.4759
4.1851 1.4778
4.1920 1.4798
4.1990 1.4819
4.2059 1.4840
4.2128 1.4861
4.2198 1.4882
4.2267 1.4904
4.2337 1.4926
4.2406 1.4948
4.2476 1.4971
4.2545 1.4994
4.2614 1.5018
4.2684 1.5042
4.2753 1.5066
4.2823 1.5091
4.2892 1.5116
4.2961 1.5142
4.3031 1.5168
4.3100 1.5195
4.3170 1.5222
4.3239 1.5250
4.3308 1.5278
4.3378 1.5307
4.3447 1.5336
4.3517 1.5366
4.3586 1.5397
4.3655 1.5428
4.3725 1.5460
4.3794 1.5492
4.3864 1.5525
4.3933 1.5559
4.4002 1.5594
4.4072 1.5629
4.4141 1.5665
4.4211 1.5702
4.4280 1.5739
4.4349 1.5777
4.4419 1.5816
4.4488 1.5856
4.4558 1.5897
4.4627 1.5938
4.4696 1.5981
4.4766 1.6024
4.4835 1.6067
4.4905 1.6112
4.4974 1.6156
4.5043 1.6202
4.5113 1.6247
4.5182 1.6293
4.5252 1.6339
4.5321 1.6384
4.5390 1.6429
4.5460 1.6473
4.5529 1.6515
4.5599 1.6554
4.5668 1.6591
4.5738 1.6624
4.5807 1.6652
4.5876 1.6674
4.5946 1.6688
4.6015 1.6694
4.6085 1.6689
4.6154 1.6672
4.6223 1.6642
4.6293 1.6597
4.6362 1.6537
4.6432 1.6462
4.6501 1.6373
4.6570 1.6271
4.6640 1.6160
4.6709 1.6042
4.6779 1.5922
4.6848 1.5804
4.6917 1.5692
4.6987 1.5591
4.7056 1.5503
4.7126 1.5430
4.7195 1.5374
4.7264 1.5335
4.7334 1.5312
4.7403 1.5304
4.7473 1.5311
4.7542 1.5330
4.7611 1.5360
4.7681 1.5399
4.7750 1.5447
4.7820 1.5502
4.7889 1.5563
4.7958 1.5628
4.8028 1.5698
4.8097 1.5772
4.8167 1.5849
4.8236 1.5928
4.8305 1.6010
4.8375 1.6094
4.8444 1.6180
4.8514 1.6268
4.8583 1.6358
4.8652 1.6449
4.8722 1.6542
4.8791 1.6637
4.8861 1.6733
4.8930 1.6831
4.9000 1.6931
4.9069 1.7032
4.9138 1.7135
4.9208 1.7241
4.9277 1.7348
4.9347 1.7457
4.9416 1.7569
4.9485 1.7683
4.9555 1.7799
4.9624 1.7917
4.9694 1.8038
4.9763 1.8162
4.9832 1.8288
4.9902 1.8417
4.9971 1.8549
5.0041 1.8683
5.0110 1.8819
5.0179 1.8958
5.0249 1.9100
5.0318 1.9243
5.0388 1.9388
5.0457 1.9534
5.0526 1.9681
5.0596 1.9828
5.0665 1.9974
5.0735 2.0118
5.0804 2.0257
5.0873 2.0392
5.0943 2.0518
5.1012 2.0634
5.1082 2.0735
5.1151 2.0819
5.1220 2.0880
5.1290 2.0913
5.1359 2.0912
5.1429 2.0870
5.1498 2.0781
5.1567 2.0637
5.1637 2.0432
5.1706 2.0161
5.1776 1.9820
5.1845 1.9409
5.1915 1.8930
5.1984 1.8392
5.2053 1.7804
5.2123 1.7183
5.2192 1.6546
5.2262 1.5912
5.2331 1.5299
5.2400 1.4724
5.2470 1.4199
5.2539 1.3732
5.2609 1.3326
5.2678 1.2980
5.2747 1.2689
5.2817 1.2447
5.2886 1.2242
5.2956 1.2066
5.3025 1.1906
5.3094 1.1752
5.3164 1.1594
5.3233 1.1423
5.3303 1.1232
5.3372 1.1019
5.3441 1.0780
5.3511 1.0518
5.3580 1.0238
5.3650 0.9947
5.3719 0.9655
5.3788 0.9371
5.3858 0.9106
5.3927 0.8869
5.3997 0.8666
5.4066 0.8502
5.4135 0.8380
5.4205 0.8298
5.4274 0.8257
5.4344 0.8252
5.4413 0.8280
5.4482 0.8338
5.4552 0.8420
5.4621 0.8523
5.4691 0.8644
5.4760 0.8778
5.4829 0.8924
5.4899 0.9078
5.4968 0.9239
5.5038 0.9405
5.5107 0.9575
5.5177 0.9746
5.5246 0.9919
5.5315 1.0092
5.5385 1.0264
5.5454 1.0434
5.5524 1.0603
5.5593 1.0768
5.5662 1.0929
5.5732 1.1085
5.5801 1.1235
5.5871 1.1378
5.5940 1.1512
5.6009 1.1636
5.6079 1.1748
5.6148 1.1846
5.6218 1.1929
5.6287 1.1993
5.6356 1.2038
5.6426 1.2062
5.6495 1.2064
5.6565 1.2045
5.6634 1.2006
5.6703 1.1950
5.6773 1.1880
5.6842 1.1801
5.6912 1.1719
5.6981 1.1640
5.7050 1.1570
5.7120 1.1514
5.7189 1.1475
5.7259 1.1456
5.7328 1.1459
5.7397 1.1484
5.7467 1.1529
5.7536 1.1595
5.7606 1.1677
5.7675 1.1776
5.7744 1.1887
5.7814 1.2010
5.7883 1.2141
5.7953 1.2279
5.8022 1.2421
5.8091 1.2565
5.8161 1.2709
5.8230 1.2851
5.8300 1.2988
5.8369 1.3118
5.8439 1.3238
5.8508 1.3344
5.8577 1.3432
5.8647 1.3497
5.8716 1.3536
5.8786 1.3541
5.8855 1.3507
5.8924 1.3428
5.8994 1.3297
5.9063 1.3108
5.9133 1.2857
5.9202 1.2540
5.9271 1.2157
5.9341 1.1710
5.9410 1.1208
5.9480 1.0660
5.9549 1.0080
5.9618 0.9486
5.9688 0.8895
5.9757 0.8326
5.9827 0.7793
5.9896 0.7309
5.9965 0.6883
6.0035 0.6521
6.0104 0.6222
6.0174 0.5986
6.0243 0.5809
6.0312 0.5685
6.0382 0.5608
6.0451 0.5573
6.0521 0.5572
6.0590 0.5600
6.0659 0.5653
6.0729 0.5725
6.0798 0.5813
6.0868 0.5914
6.0937 0.6025
6.1006 0.6144
6.1076 0.6268
6.1145 0.6396
6.1215 0.6528
6.1284 0.6661
6.1354 0.6795
6.1423 0.6929
6.1492 0.7063
6.1562 0.7197
6.1631 0.7330
6.1701 0.7461
6.1770 0.7592
6.1839 0.7721
6.1909 0.7849
6.1978 0.7976
6.2048 0.8101
6.2117 0.8224
6.2186 0.8347
6.2256 0.8468
6.2325 0.8588
6.2395 0.8707
6.2464 0.8825
6.2533 0.8942
6.2603 0.9058
6.2672 0.9174
6.2742 0.9289
6.2811 0.9403
6.2880 0.9517
6.2950 0.9630
6.3019 0.9743
6.3089 0.9856
6.3158 0.9968
6.3227 1.0080
6.3297 1.0192
6.3366 1.0303
6.3436 1.0414
6.3505 1.0524
6.3574 1.0633
6.3644 1.0741
6.3713 1.0847
6.3783 1.0952
6.3852 1.1053
6.3921 1.1151
6.3991 1.1244
6.4060 1.1332
6.4130 1.1412
6.4199 1.1483
6.4268 1.1542
6.4338 1.1588
6.4407 1.1617
6.4477 1.1626
6.4546 1.1612
6.4616 1.1571
6.4685 1.1499
6.4754 1.1394
6.4824 1.1252
6.4893 1.1072
6.4963 1.0855
6.5032 1.0603
6.5101 1.0320
6.5171 1.0013
6.5240 0.9691
6.5310 0.9364
6.5379 0.9042
6.5448 0.8735
6.5518 0.8451
6.5587 0.8198
6.5657 0.7980
6.5726 0.7799
6.5795 0.7656
6.5865 0.7549
6.5934 0.7476
6.6004 0.7434
6.6073 0.7418
6.6142 0.7426
6.6212 0.7454
6.6281 0.7498
6.6351 0.7556
6.6420 0.7625
6.6489 0.7703
6.6559 0.7788
6.6628 0.7878
6.6698 0.7971
6.6767 0.8067
6.6836 0.8165
6.6906 0.8263
6.6975 0.8361
6.7045 0.8458
6.7114 0.8553
6.7183 0.8644
6.7253 0.8732
6.7322 0.8815
6.7392 0.8893
6.7461 0.8963
6.7530 0.9024
6.7600 0.9076
6.7669 0.9117
6.7739 0.9145
6.7808 0.9160
6.7878 0.9162
6.7947 0.9149
6.8016 0.9122
6.8086 0.9082
6.8155 0.9032
6.8225 0.8974
6.8294 0.8911
6.8363 0.8846
6.8433 0.8784
6.8502 0.8726
6.8572 0.8675
6.8641 0.8632
6.8710 0.8598
6.8780 0.8572
6.8849 0.8553
6.8919 0.8538
6.8988 0.8526
6.9057 0.8514
6.9127 0.8498
6.9196 0.8476
6.9266 0.8445
6.9335 0.8402
6.9404 0.8346
6.9474 0.8275
6.9543 0.8189
6.9613 0.8089
6.9682 0.7976
6.9751 0.7854
6.9821 0.7727
6.9890 0.7598
6.9960 0.7473
7.0029 0.7357
7.0098 0.7252
7.0168 0.7161
7.0237 0.7086
7.0307 0.7028
7.0376 0.6987
7.0445 0.6962
7.0515 0.6950
7.0584 0.6952
7.0654 0.6965
7.0723 0.6987
7.0793 0.7017
7.0862 0.7054
7.0931 0.7095
7.1001 0.7141
7.1070 0.7189
7.1140 0.7240
7.1209 0.7292
7.1278 0.7346
7.1348 0.7400
7.1417 0.7454
7.1487 0.7508
7.1556 0.7562
7.1625 0.7615
7.1695 0.7668
7.1764 0.7720
7.1834 0.7771
7.1903 0.7821
7.1972 0.7871
7.2042 0.7919
7.2111 0.7967
7.2181 0.8014
7.2250 0.8060
7.2319 0.8105
7.2389 0.8149
7.2458 0.8192
7.2528 0.8235
7.2597 0.8277
7.2666 0.8318
7.2736 0.8358
7.2805 0.8397
7.2875 0.8436
7.2944 0.8474
7.3013 0.8511
7.3083 0.8548
7.3152 0.8584
7.3222 0.8619
7.3291 0.8654
7.3360 0.8688
7.3430 0.8722
7.3499 0.8755
7.3569 0.8787
7.3638 0.8819
7.3707 0.8851
7.3777 0.8882
7.3846 0.8912
7.3916 0.8942
7.3985 0.8971
7.4055 0.8999
7.4124 0.9026
7.4193 0.9053
7.4263 0.9079
7.4332 0.9104
7.4402 0.9128
7.4471 0.9151
7.4540 0.9173
7.4610 0.9193
7.4679 0.9214
7.4749 0.9233
7.4818 0.9251
7.4887 0.9269
7.4957 0.9287
7.5026 0.9305
7.5096 0.9323
7.5165 0.9342
7.5234 0.9360
7.5304 0.9380
7.5373 0.9400
7.5443 0.9420
7.5512 0.9442
7.5581 0.9463
7.5651 0.9485
7.5720 0.9508
7.5790 0.9531
7.5859 0.9554
7.5928 0.9578
7.5998 0.9601
7.6067 0.9625
7.6137 0.9649
7.6206 0.9673
7.6275 0.9697
7.6345 0.9721
7.6414 0.9745
7.6484 0.9769
7.6553 0.9793
7.6622 0.9818
7.6692 0.9842
7.6761 0.9866
7.6831 0.9891
7.6900 0.9915
7.6970 0.9939
7.7039 0.9963
7.7108 0.9987
7.7178 1.0011
7.7247 1.0035
7.7317 1.0059
7.7386 1.0082
7.7455 1.0105
7.7525 1.0127
7.7594 1.0149
7.7664 1.0170
7.7733 1.0190
7.7802 1.0210
7.7872 1.0229
7.7941 1.0247
7.8011 1.0265
7.8080 1.0282
7.8149 1.0299
7.8219 1.0317
7.8288 1.0334
7.8358 1.0352
7.8427 1.0372
7.8496 1.0392
7.8566 1.0414
7.8635 1.0436
7.8705 1.0461
7.8774 1.0486
7.8843 1.0513
7.8913 1.0541
7.8982 1.0571
7.9052 1.0601
7.9121 1.0632
7.9190 1.0664
7.9260 1.0697
7.9329 1.0730
7.9399 1.0763
7.9468 1.0796
7.9537 1.0830
7.9607 1.0863
7.9676 1.0895
7.9746 1.0926
7.9815 1.0956
7.9884 1.0984
7.9954 1.1010
8.0023 1.1032
8.0093 1.1050
8.0162 1.1063
8.0232 1.1069
8.0301 1.1067
8.0370 1.1057
8.0440 1.1035
8.0509 1.1001
8.0579 1.0953
8.0648 1.0889
8.0717 1.0809
8.0787 1.0712
8.0856 1.0599
8.0926 1.0471
8.0995 1.0330
8.1064 1.0179
8.1134 1.0023
8.1203 0.9867
8.1273 0.9714
8.1342 0.9569
8.1411 0.9436
8.1481 0.9317
8.1550 0.9214
8.1620 0.9127
8.1689 0.9057
8.1758 0.9002
8.1828 0.8961
8.1897 0.8934
8.1967 0.8917
8.2036 0.8910
8.2105 0.8912
8.2175 0.8920
8.2244 0.8933
8.2314 0.8952
8.2383 0.8974
8.2452 0.8998
8.2522 0.9025
8.2591 0.9054
8.2661 0.9084
8.2730 0.9114
8.2799 0.9146
8.2869 0.9177
8.2938 0.9209
8.3008 0.9240
8.3077 0.9272
8.3146 0.9303
8.3216 0.9334
8.3285 0.9364
8.3355 0.9395
8.3424 0.9424
8.3494 0.9453
8.3563 0.9482
8.3632 0.9510
8.3702 0.9538
8.3771 0.9565
8.3841 0.9592
8.3910 0.9618
8.3979 0.9644
8.4049 0.9669
8.4118 0.9694
8.4188 0.9719
8.4257 0.9743
8.4326 0.9767
8.4396 0.9790
8.4465 0.9814
8.4535 0.9837
8.4604 0.9859
8.4673 0.9882
8.4743 0.9904
8.4812 0.9926
8.4882 0.9948
8.4951 0.9969
8.5020 0.9990
8.5090 1.0011
8.5159 1.0032
8.5229 1.0053
8.5298 1.0073
8.5367 1.0093
8.5437 1.0113
8.5506 1.0133
8.5576 1.0153
8.5645 1.0173
8.5714 1.0193
8.5784 1.0213
8.5853 1.0232
8.5923 1.0253
8.5992 1.0273
8.6061 1.0293
8.6131 1.0313
8.6200 1.0334
8.6270 1.0355
8.6339 1.0376
8.6409 1.0397
8.6478 1.0418
8.6547 1.0439
8.6617 1.0461
8.6686 1.0483
8.6756 1.0505
8.6825 1.0527
8.6894 1.0550
8.6964 1.0572
8.7033 1.0595
8.7103 1.0618
8.7172 1.0641
8.7241 1.0664
8.7311 1.0686
8.7380 1.0709
8.7450 1.0731
8.7519 1.0752
8.7588 1.0773
8.7658 1.0792
8.7727 1.0810
8.7797 1.0827
8.7866 1.0841
8.7935 1.0852
8.8005 1.0859
8.8074 1.0863
8.8144 1.0861
8.8213 1.0854
8.8282 1.0840
8.8352 1.0818
8.8421 1.0788
8.8491 1.0748
8.8560 1.0700
8.8629 1.0643
8.8699 1.0577
8.8768 1.0504
8.8838 1.0427
8.8907 1.0346
8.8976 1.0264
8.9046 1.0185
8.9115 1.0110
8.9185 1.0041
8.9254 0.9980
8.9323 0.9928
8.9393 0.9884
8.9462 0.9850
8.9532 0.9825
8.9601 0.9808
8.9671 0.9797
8.9740 0.9793
8.9809 0.9794
8.9879 0.9800
8.9948 0.9809
9.0018 0.9822
9.0087 0.9836
9.0156 0.9852
9.0226 0.9870
9.0295 0.9888
9.0365 0.9907
9.0434 0.9925
9.0503 0.9944
9.0573 0.9962
9.0642 0.9979
9.0712 0.9996
9.0781 1.0011
9.0850 1.0026
9.0920 1.0038
9.0989 1.0050
9.1059 1.0060
9.1128 1.0068
9.1197 1.0075
9.1267 1.0081
9.1336 1.0086
9.1406 1.0091
9.1475 1.0095
9.1544 1.0100
9.1614 1.0105
9.1683 1.0111
9.1753 1.0119
9.1822 1.0127
9.1891 1.0137
9.1961 1.0147
9.2030 1.0159
9.2100 1.0172
9.2169 1.0185
9.2238 1.0200
9.2308 1.0214
9.2377 1.0230
9.2447 1.0246
9.2516 1.0262
9.2585 1.0278
9.2655 1.0295
9.2724 1.0311
9.2794 1.0328
9.2863 1.0344
9.2933 1.0361
9.3002 1.0377
9.3071 1.0394
9.3141 1.0410
9.3210 1.0426
9.3280 1.0442
9.3349 1.0458
9.3418 1.0474
9.3488 1.0489
9.3557 1.0505
9.3627 1.0520
9.3696 1.0535
9.3765 1.0551
9.3835 1.0566
9.3904 1.0581
9.3974 1.0596
9.4043 1.0611
9.4112 1.0626
9.4182 1.0640
9.4251 1.0655
9.4321 1.0670
9.4390 1.0684
9.4459 1.0699
9.4529 1.0713
9.4598 1.0726
9.4668 1.0740
9.4737 1.0752
9.4806 1.0764
9.4876 1.0775
9.4945 1.0784
9.5015 1.0791
9.5084 1.0797
9.5153 1.0800
9.5223 1.0800
9.5292 1.0797
9.5362 1.0790
9.5431 1.0779
9.5500 1.0764
9.5570 1.0743
9.5639 1.0718
9.5709 1.0688
9.5778 1.0653
9.5848 1.0616
9.5917 1.0576
9.5986 1.0535
9.6056 1.0495
9.6125 1.0456
9.6195 1.0420
9.6264 1.0388
9.6333 1.0360
9.6403 1.0337
9.6472 1.0319
9.6542 1.0306
9.6611 1.0297
9.6680 1.0292
9.6750 1.0291
9.6819 1.0293
9.6889 1.0297
9.6958 1.0304
9.7027 1.0313
9.7097 1.0322
