1.4637 1.4497
1.4724 1.4500
1.4811 1.4503
1.4897 1.4505
1.4984 1.4508
1.5070 1.4510
1.5157 1.4513
1.5244 1.4516
1.5330 1.4518
1.5417 1.4521
1.5503 1.4524
1.5590 1.4527
1.5677 1.4529
1.5763 1.4532
1.5850 1.4535
1.5936 1.4538
1.6023 1.4541
1.6110 1.4543
1.6196 1.4546
1.6283 1.4549
1.6370 1.4552
1.6456 1.4555
1.6543 1.4558
1.6629 1.4561
1.6716 1.4564
1.6803 1.4567
1.6889 1.4570
1.6976 1.4573
1.7062 1.4576
1.7149 1.4579
1.7236 1.4583
1.7322 1.4586
1.7409 1.4589
1.7495 1.4592
1.7582 1.4595
1.7669 1.4599
1.7755 1.4602
1.7842 1.4605
1.7929 1.4609
1.8015 1.4612
1.8102 1.4615
1.8188 1.4619
1.8275 1.4622
1.8362 1.4626
1.8448 1.4629
1.8535 1.4633
1.8621 1.4636
1.8708 1.4640
1.8795 1.4643
1.8881 1.4647
1.8968 1.4650
1.9054 1.4654
1.9141 1.4658
1.9228 1.4661
1.9314 1.4665
1.9401 1.4669
1.9488 1.4673
1.9574 1.4676
1.9661 1.4680
1.9747 1.4684
1.9834 1.4688
1.9921 1.4692
2.0007 1.4696
2.0094 1.4700
2.0180 1.4704
2.0267 1.4708
2.0354 1.4712
2.0440 1.4716
2.0527 1.4720
2.0613 1.4724
2.0700 1.4728
2.0787 1.4732
2.0873 1.4737
2.0960 1.4741
2.1047 1.4745
2.1133 1.4749
2.1220 1.4754
2.1306 1.4758
2.1393 1.4762
2.1480 1.4767
2.1566 1.4771
2.1653 1.4776
2.1739 1.4780
2.1826 1.4785
2.1913 1.4789
2.1999 1.4794
2.2086 1.4798
2.2172 1.4803
2.2259 1.4808
2.2346 1.4812
2.2432 1.4817
2.2519 1.4822
2.2606 1.4827
2.2692 1.4832
2.2779 1.4837
2.2865 1.4841
2.2952 1.4846
2.3039 1.4851
2.3125 1.4856
2.3212 1.4861
2.3298 1.4867
2.3385 1.4872
2.3472 1.4877
2.3558 1.4882
2.3645 1.4887
2.3731 1.4892
2.3818 1.4898
2.3905 1.4903
2.3991 1.4908
2.4078 1.4914
2.4165 1.4919
2.4251 1.4925
2.4338 1.4930
2.4424 1.4936
2.4511 1.4941
2.4598 1.4947
2.4684 1.4953
2.4771 1.4958
2.4857 1.4964
2.4944 1.4970
2.5031 1.4976
2.5117 1.4982
2.5204 1.4988
2.5290 1.4994
2.5377 1.5000
2.5464 1.5006
2.5550 1.5012
2.5637 1.5018
2.5724 1.5024
2.5810 1.5030
2.5897 1.5036
2.5983 1.5043
2.6070 1.5049
2.6157 1.5055
2.6243 1.5062
2.6330 1.5068
2.6416 1.5075
2.6503 1.5081
2.6590 1.5088
2.6676 1.5095
2.6763 1.5101
2.6849 1.5108
2.6936 1.5115
2.7023 1.5122
2.7109 1.5129
2.7196 1.5136
2.7283 1.5143
2.7369 1.5150
2.7456 1.5157
2.7542 1.5164
2.7629 1.5171
2.7716 1.5179
2.7802 1.5186
2.7889 1.5193
2.7975 1.5201
2.8062 1.5208
2.8149 1.5216
2.8235 1.5223
2.8322 1.5231
2.8408 1.5239
2.8495 1.5246
2.8582 1.5254
2.8668 1.5262
2.8755 1.5270
2.8842 1.5278
2.8928 1.5286
2.9015 1.5294
2.9101 1.5303
2.9188 1.5311
2.9275 1.5319
2.9361 1.5327
2.9448 1.5336
2.9534 1.5344
2.9621 1.5353
2.9708 1.5362
2.9794 1.5370
2.9881 1.5379
2.9967 1.5388
3.0054 1.5397
3.0141 1.5406
3.0227 1.5415
3.0314 1.5424
3.0401 1.5433
3.0487 1.5442
3.0574 1.5452
3.0660 1.5461
3.0747 1.5471
3.0834 1.5480
3.0920 1.5490
3.1007 1.5500
3.1093 1.5509
3.1180 1.5519
3.1267 1.5529
3.1353 1.5539
3.1440 1.5549
3.1526 1.5560
3.1613 1.5570
3.1700 1.5580
3.1786 1.5591
3.1873 1.5601
3.1960 1.5612
3.2046 1.5623
3.2133 1.5634
3.2219 1.5644
3.2306 1.5656
3.2393 1.5667
3.2479 1.5678
3.2566 1.5689
3.2652 1.5700
3.2739 1.5712
3.2826 1.5724
3.2912 1.5735
3.2999 1.5747
3.3085 1.5759
3.3172 1.5771
3.3259 1.5783
3.3345 1.5795
3.3432 1.5808
3.3519 1.5820
3.3605 1.5833
3.3692 1.5845
3.3778 1.5858
3.3865 1.5871
3.3952 1.5884
3.4038 1.5897
3.4125 1.5910
3.4211 1.5924
3.4298 1.5937
3.4385 1.5951
3.4471 1.5965
3.4558 1.5979
3.4644 1.5993
3.4731 1.6007
3.4818 1.6021
3.4904 1.6036
3.4991 1.6050
3.5078 1.6065
3.5164 1.6080
3.5251 1.6095
3.5337 1.6110
3.5424 1.6125
3.5511 1.6141
3.5597 1.6157
3.5684 1.6172
3.5770 1.6188
3.5857 1.6204
3.5944 1.6221
3.6030 1.6237
3.6117 1.6254
3.6203 1.6271
3.6290 1.6288
3.6377 1.6305
3.6463 1.6322
3.6550 1.6340
3.6637 1.6357
3.6723 1.6375
3.6810 1.6393
3.6896 1.6412
3.6983 1.6430
3.7070 1.6449
3.7156 1.6468
3.7243 1.6487
3.7329 1.6507
3.7416 1.6526
3.7503 1.6546
3.7589 1.6566
3.7676 1.6586
3.7762 1.6607
3.7849 1.6628
3.7936 1.6649
3.8022 1.6670
3.8109 1.6692
3.8196 1.6713
3.8282 1.6736
3.8369 1.6758
3.8455 1.6781
3.8542 1.6803
3.8629 1.6827
3.8715 1.6850
3.8802 1.6874
3.8888 1.6898
3.8975 1.6923
3.9062 1.6947
3.9148 1.6973
3.9235 1.6998
3.9321 1.7024
3.9408 1.7050
3.9495 1.7077
3.9581 1.7103
3.9668 1.7131
3.9755 1.7158
3.9841 1.7186
3.9928 1.7215
4.0014 1.7244
4.0101 1.7273
4.0188 1.7303
4.0274 1.7333
4.0361 1.7364
4.0447 1.7395
4.0534 1.7427
4.0621 1.7459
4.0707 1.7492
4.0794 1.7525
4.0880 1.7558
4.0967 1.7593
4.1054 1.7628
4.1140 1.7663
4.1227 1.7699
4.1314 1.7736
4.1400 1.7773
4.1487 1.7811
4.1573 1.7850
4.1660 1.7889
4.1747 1.7930
4.1833 1.7970
4.1920 1.8012
4.2006 1.8055
4.2093 1.8098
4.2180 1.8142
4.2266 1.8187
4.2353 1.8233
4.2439 1.8280
4.2526 1.8328
4.2613 1.8377
4.2699 1.8427
4.2786 1.8478
4.2873 1.8530
4.2959 1.8584
4.3046 1.8638
4.3132 1.8694
4.3219 1.8751
4.3306 1.8810
4.3392 1.8870
4.3479 1.8931
4.3565 1.8994
4.3652 1.9059
4.3739 1.9125
4.3825 1.9193
4.3912 1.9263
4.3998 1.9334
4.4085 1.9408
4.4172 1.9483
4.4258 1.9561
4.4345 1.9640
4.4432 1.9721
4.4518 1.9805
4.4605 1.9890
4.4691 1.9978
4.4778 2.0067
4.4865 2.0159
4.4951 2.0251
4.5038 2.0345
4.5124 2.0440
4.5211 2.0535
4.5298 2.0630
4.5384 2.0724
4.5471 2.0814
4.5557 2.0900
4.5644 2.0979
4.5731 2.1050
4.5817 2.1107
4.5904 2.1149
4.5991 2.1169
4.6077 2.1164
4.6164 2.1128
4.6250 2.1057
4.6337 2.0948
4.6424 2.0799
4.6510 2.0613
4.6597 2.0396
4.6683 2.0156
4.6770 1.9907
4.6857 1.9662
4.6943 1.9435
4.7030 1.9238
4.7117 1.9079
4.7203 1.8963
4.7290 1.8889
4.7376 1.8858
4.7463 1.8864
4.7550 1.8903
4.7636 1.8970
4.7723 1.9061
4.7809 1.9171
4.7896 1.9297
4.7983 1.9436
4.8069 1.9585
4.8156 1.9743
4.8242 1.9909
4.8329 2.0080
4.8416 2.0257
4.8502 2.0439
4.8589 2.0625
4.8676 2.0816
4.8762 2.1010
4.8849 2.1210
4.8935 2.1413
4.9022 2.1621
4.9109 2.1834
4.9195 2.2052
4.9282 2.2274
4.9368 2.2503
4.9455 2.2737
4.9542 2.2977
4.9628 2.3223
4.9715 2.3476
4.9801 2.3736
4.9888 2.4002
4.9975 2.4275
5.0061 2.4555
5.0148 2.4841
5.0235 2.5133
5.0321 2.5431
5.0408 2.5733
5.0494 2.6038
5.0581 2.6344
5.0668 2.6648
5.0754 2.6945
5.0841 2.7231
5.0927 2.7500
5.1014 2.7742
5.1101 2.7948
5.1187 2.8104
5.1274 2.8193
5.1360 2.8198
5.1447 2.8098
5.1534 2.7868
5.1620 2.7489
5.1707 2.6940
5.1794 2.6210
5.1880 2.5300
5.1967 2.4224
5.2053 2.3014
5.2140 2.1717
5.2227 2.0392
5.2313 1.9098
5.2400 1.7892
5.2486 1.6815
5.2573 1.5890
5.2660 1.5123
5.2746 1.4503
5.2833 1.4008
5.2919 1.3605
5.3006 1.3261
5.3093 1.2939
5.3179 1.2607
5.3266 1.2238
5.3353 1.1813
5.3439 1.1325
5.3526 1.0777
5.3612 1.0185
5.3699 0.9577
5.3786 0.8984
5.3872 0.8438
5.3959 0.7968
5.4045 0.7592
5.4132 0.7323
5.4219 0.7160
5.4305 0.7100
5.4392 0.7130
5.4478 0.7239
5.4565 0.7413
5.4652 0.7639
5.4738 0.7907
5.4825 0.8206
5.4912 0.8528
5.4998 0.8866
5.5085 0.9216
5.5171 0.9572
5.5258 0.9931
5.5345 1.0290
5.5431 1.0646
5.5518 1.0997
5.5604 1.1340
5.5691 1.1672
5.5778 1.1991
5.5864 1.2291
5.5951 1.2570
5.6037 1.2821
5.6124 1.3038
5.6211 1.3217
5.6297 1.3350
5.6384 1.3431
5.6471 1.3458
5.6557 1.3428
5.6644 1.3347
5.6730 1.3221
5.6817 1.3065
5.6904 1.2896
5.6990 1.2733
5.7077 1.2594
5.7163 1.2494
5.7250 1.2445
5.7337 1.2451
5.7423 1.2513
5.7510 1.2629
5.7596 1.2792
5.7683 1.2996
5.7770 1.3234
5.7856 1.3498
5.7943 1.3781
5.8030 1.4076
5.8116 1.4376
5.8203 1.4674
5.8289 1.4963
5.8376 1.5233
5.8463 1.5476
5.8549 1.5679
5.8636 1.5829
5.8722 1.5910
5.8809 1.5904
5.8896 1.5790
5.8982 1.5549
5.9069 1.5161
5.9155 1.4609
5.9242 1.3886
5.9329 1.2996
5.9415 1.1957
5.9502 1.0803
5.9589 0.9581
5.9675 0.8348
5.9762 0.7161
5.9848 0.6072
5.9935 0.5118
6.0022 0.4323
6.0108 0.3693
6.0195 0.3226
6.0281 0.2906
6.0368 0.2716
6.0455 0.2635
6.0541 0.2645
6.0628 0.2726
6.0714 0.2864
6.0801 0.3045
6.0888 0.3258
6.0974 0.3496
6.1061 0.3750
6.1148 0.4017
6.1234 0.4290
6.1321 0.4568
6.1407 0.4847
6.1494 0.5126
6.1581 0.5404
6.1667 0.5679
6.1754 0.5952
6.1840 0.6221
6.1927 0.6486
6.2014 0.6748
6.2100 0.7007
6.2187 0.7262
6.2273 0.7513
6.2360 0.7762
6.2447 0.8008
6.2533 0.8252
6.2620 0.8494
6.2707 0.8733
6.2793 0.8971
6.2880 0.9208
6.2966 0.9444
6.3053 0.9679
6.3140 0.9913
6.3226 1.0146
6.3313 1.0378
6.3399 1.0609
6.3486 1.0839
6.3573 1.1066
6.3659 1.1290
6.3746 1.1510
6.3832 1.1723
6.3919 1.1928
6.4006 1.2121
6.4092 1.2297
6.4179 1.2453
6.4266 1.2581
6.4352 1.2673
6.4439 1.2721
6.4525 1.2712
6.4612 1.2636
6.4699 1.2481
6.4785 1.2238
6.4872 1.1898
6.4958 1.1460
6.5045 1.0932
6.5132 1.0327
6.5218 0.9669
6.5305 0.8990
6.5391 0.8322
6.5478 0.7697
6.5565 0.7142
6.5651 0.6673
6.5738 0.6302
6.5825 0.6027
6.5911 0.5844
6.5998 0.5743
6.6084 0.5713
6.6171 0.5741
6.6258 0.5818
6.6344 0.5933
6.6431 0.6077
6.6517 0.6243
6.6604 0.6425
6.6691 0.6618
6.6777 0.6818
6.6864 0.7022
6.6950 0.7226
6.7037 0.7428
6.7124 0.7625
6.7210 0.7813
6.7297 0.7991
6.7384 0.8155
6.7470 0.8300
6.7557 0.8423
6.7643 0.8519
6.7730 0.8585
6.7817 0.8617
6.7903 0.8612
6.7990 0.8570
6.8076 0.8494
6.8163 0.8390
6.8250 0.8267
6.8336 0.8134
6.8423 0.8002
6.8509 0.7882
6.8596 0.7780
6.8683 0.7699
6.8769 0.7641
6.8856 0.7600
6.8943 0.7572
6.9029 0.7547
6.9116 0.7516
6.9202 0.7471
6.9289 0.7401
6.9376 0.7300
6.9462 0.7161
6.9549 0.6983
6.9635 0.6769
6.9722 0.6525
6.9809 0.6263
6.9895 0.5996
6.9982 0.5740
7.0068 0.5507
7.0155 0.5309
7.0242 0.5152
7.0328 0.5038
7.0415 0.4967
7.0502 0.4935
7.0588 0.4936
7.0675 0.4967
7.0761 0.5020
7.0848 0.5092
7.0935 0.5177
7.1021 0.5273
7.1108 0.5376
7.1194 0.5484
7.1281 0.5595
7.1368 0.5707
7.1454 0.5819
7.1541 0.5931
7.1627 0.6042
7.1714 0.6152
7.1801 0.6259
7.1887 0.6364
7.1974 0.6467
7.2061 0.6568
7.2147 0.6666
7.2234 0.6763
7.2320 0.6856
7.2407 0.6948
7.2494 0.7037
7.2580 0.7125
7.2667 0.7210
7.2753 0.7293
7.2840 0.7375
7.2927 0.7454
7.3013 0.7532
7.3100 0.7608
7.3186 0.7683
7.3273 0.7756
7.3360 0.7828
7.3446 0.7898
7.3533 0.7966
7.3620 0.8033
7.3706 0.8099
7.3793 0.8163
7.3879 0.8226
7.3966 0.8287
7.4053 0.8346
7.4139 0.8403
7.4226 0.8458
7.4312 0.8511
7.4399 0.8561
7.4486 0.8608
7.4572 0.8653
7.4659 0.8696
7.4745 0.8736
7.4832 0.8775
7.4919 0.8812
7.5005 0.8849
7.5092 0.8887
7.5179 0.8925
7.5265 0.8965
7.5352 0.9006
7.5438 0.9048
7.5525 0.9093
7.5612 0.9138
7.5698 0.9185
7.5785 0.9233
7.5871 0.9281
7.5958 0.9331
7.6045 0.9380
7.6131 0.9430
7.6218 0.9480
7.6304 0.9531
7.6391 0.9581
7.6478 0.9631
7.6564 0.9682
7.6651 0.9732
7.6738 0.9782
7.6824 0.9832
7.6911 0.9881
7.6997 0.9931
7.7084 0.9980
7.7171 1.0028
7.7257 1.0077
7.7344 1.0124
7.7430 1.0171
7.7517 1.0217
7.7604 1.0261
7.7690 1.0304
7.7777 1.0346
7.7863 1.0385
7.7950 1.0423
7.8037 1.0460
7.8123 1.0497
7.8210 1.0533
7.8297 1.0570
7.8383 1.0609
7.8470 1.0650
7.8556 1.0695
7.8643 1.0743
7.8730 1.0794
7.8816 1.0849
7.8903 1.0907
7.8989 1.0968
7.9076 1.1031
7.9163 1.1097
7.9249 1.1164
7.9336 1.1233
7.9422 1.1302
7.9509 1.1371
7.9596 1.1440
7.9682 1.1508
7.9769 1.1572
7.9856 1.1633
7.9942 1.1687
8.0029 1.1734
8.0115 1.1769
8.0202 1.1790
8.0289 1.1793
8.0375 1.1772
8.0462 1.1724
8.0548 1.1641
8.0635 1.1521
8.0722 1.1358
8.0808 1.1152
8.0895 1.0905
8.0981 1.0622
8.1068 1.0313
8.1155 0.9990
8.1241 0.9669
8.1328 0.9363
8.1415 0.9085
8.1501 0.8843
8.1588 0.8642
8.1674 0.8484
8.1761 0.8365
8.1848 0.8283
8.1934 0.8233
8.2021 0.8209
8.2107 0.8208
8.2194 0.8224
8.2281 0.8254
8.2367 0.8294
8.2454 0.8343
8.2540 0.8398
8.2627 0.8457
8.2714 0.8519
8.2800 0.8583
8.2887 0.8648
8.2974 0.8713
8.3060 0.8779
8.3147 0.8844
8.3233 0.8908
8.3320 0.8971
8.3407 0.9033
8.3493 0.9094
8.3580 0.9153
8.3666 0.9212
8.3753 0.9269
8.3840 0.9326
8.3926 0.9381
8.4013 0.9434
8.4099 0.9487
8.4186 0.9539
8.4273 0.9590
8.4359 0.9640
8.4446 0.9688
8.4533 0.9736
8.4619 0.9783
8.4706 0.9830
8.4792 0.9875
8.4879 0.9920
8.4966 0.9964
8.5052 1.0008
8.5139 1.0052
8.5225 1.0095
8.5312 1.0138
8.5399 1.0181
8.5485 1.0224
8.5572 1.0266
8.5658 1.0309
8.5745 1.0352
8.5832 1.0394
8.5918 1.0437
8.6005 1.0480
8.6092 1.0522
8.6178 1.0565
8.6265 1.0607
8.6351 1.0650
8.6438 1.0693
8.6525 1.0737
8.6611 1.0781
8.6698 1.0825
8.6784 1.0871
8.6871 1.0916
8.6958 1.0963
8.7044 1.1010
8.7131 1.1057
8.7217 1.1105
8.7304 1.1152
8.7391 1.1199
8.7477 1.1245
8.7564 1.1289
8.7651 1.1331
8.7737 1.1369
8.7824 1.1402
8.7910 1.1429
8.7997 1.1448
8.8084 1.1456
8.8170 1.1451
8.8257 1.1429
8.8343 1.1389
8.8430 1.1327
8.8517 1.1242
8.8603 1.1134
8.8690 1.1003
8.8776 1.0853
8.8863 1.0691
8.8950 1.0523
8.9036 1.0357
8.9123 1.0201
8.9210 1.0062
8.9296 0.9945
8.9383 0.9850
8.9469 0.9779
8.9556 0.9730
8.9643 0.9701
8.9729 0.9689
8.9816 0.9691
8.9902 0.9705
8.9989 0.9727
9.0076 0.9756
9.0162 0.9790
9.0249 0.9827
9.0335 0.9866
9.0422 0.9905
9.0509 0.9944
9.0595 0.9981
9.0682 1.0016
9.0769 1.0048
9.0855 1.0076
9.0942 1.0100
9.1028 1.0120
9.1115 1.0135
9.1202 1.0147
9.1288 1.0155
9.1375 1.0161
9.1461 1.0167
9.1548 1.0173
9.1635 1.0181
9.1721 1.0192
9.1808 1.0206
9.1895 1.0223
9.1981 1.0244
9.2068 1.0268
9.2154 1.0295
9.2241 1.0324
9.2328 1.0354
9.2414 1.0387
9.2501 1.0420
9.2587 1.0454
9.2674 1.0489
9.2761 1.0524
9.2847 1.0559
9.2934 1.0594
9.3020 1.0629
9.3107 1.0665
9.3194 1.0700
9.3280 1.0735
9.3367 1.0770
9.3454 1.0805
9.3540 1.0839
9.3627 1.0873
9.3713 1.0907
9.3800 1.0940
9.3887 1.0973
9.3973 1.1005
9.4060 1.1037
9.4146 1.1068
9.4233 1.1098
9.4320 1.1128
9.4406 1.1158
9.4493 1.1186
9.4579 1.1213
9.4666 1.1239
9.4753 1.1264
9.4839 1.1286
9.4926 1.1304
9.5013 1.1319
9.5099 1.1329
9.5186 1.1333
9.5272 1.1329
9.5359 1.1315
9.5446 1.1291
9.5532 1.1255
9.5619 1.1206
9.5705 1.1145
9.5792 1.1073
9.5879 1.0993
9.5965 1.0908
9.6052 1.0824
9.6138 1.0743
9.6225 1.0670
9.6312 1.0608
9.6398 1.0558
9.6485 1.0521
9.6572 1.0496
9.6658 1.0482
9.6745 1.0477
9.6831 1.0481
9.6918 1.0492
9.7005 1.0508
9.7091 1.0528
9.7178 1.0551
9.7264 1.0576
9.7351 1.0603
9.7438 1.0631
9.7524 1.0660
9.7611 1.0689
9.7697 1.0718
9.7784 1.0747
9.7871 1.0776
9.7957 1.0805
9.8044 1.0833
9.8131 1.0861
9.8217 1.0888
9.8304 1.0915
9.8390 1.0941
9.8477 1.0966
9.8564 1.0991
9.8650 1.1015
9.8737 1.1038
9.8823 1.1061
9.8910 1.1083
9.8997 1.1104
9.9083 1.1125
9.9170 1.1145
9.9256 1.1165
9.9343 1.1185
9.9430 1.1205
9.9516 1.1225
9.9603 1.1244
9.9690 1.1264
9.9776 1.1284
9.9863 1.1304
9.9949 1.1324
10.0036 1.1344
10.0123 1.1363
10.0209 1.1382
10.0296 1.1400
10.0382 1.1417
10.0469 1.1434
10.0556 1.1451
10.0642 1.1467
10.0729 1.1484
10.0815 1.1500
10.0902 1.1517
10.0989 1.1534
10.1075 1.1551
10.1162 1.1570
10.1249 1.1589
10.1335 1.1608
10.1422 1.1628
10.1508 1.1649
10.1595 1.1670
10.1682 1.1692
10.1768 1.1713
10.1855 1.1736
10.1941 1.1758
10.2028 1.1781
10.2115 1.1804
10.2201 1.1827
10.2288 1.1850
10.2374 1.1873
10.2461 1.1896
10.2548 1.1920
10.2634 1.1943
10.2721 1.1966
10.2808 1.1990
10.2894 1.2013
10.2981 1.2035
10.3067 1.2057
10.3154 1.2078
10.3241 1.2099
10.3327 1.2118
10.3414 1.2136
10.3500 1.2152
10.3587 1.2166
10.3674 1.2178
10.3760 1.2189
10.3847 1.2197
10.3933 1.2205
10.4020 1.2211
10.4107 1.2218
10.4193 1.2224
10.4280 1.2232
10.4367 1.2239
10.4453 1.2248
10.4540 1.2256
10.4626 1.2263
10.4713 1.2268
10.4800 1.2270
10.4886 1.2267
10.4973 1.2258
10.5059 1.2243
10.5146 1.2220
10.5233 1.2190
10.5319 1.2153
10.5406 1.2110
10.5492 1.2064
10.5579 1.2016
10.5666 1.1971
10.5752 1.1931
10.5839 1.1897
10.5926 1.1871
10.6012 1.1853
10.6099 1.1843
10.6185 1.1841
10.6272 1.1845
10.6359 1.1854
10.6445 1.1868
10.6532 1.1885
10.6618 1.1904
10.6705 1.1925
10.6792 1.1946
10.6878 1.1968
10.6965 1.1990
10.7051 1.2012
10.7138 1.2033
10.7225 1.2053
10.7311 1.2072
10.7398 1.2089
10.7485 1.2104
10.7571 1.2117
10.7658 1.2127
10.7744 1.2135
10.7831 1.2139
10.7918 1.2142
10.8004 1.2143
10.8091 1.2144
10.8177 1.2145
10.8264 1.2148
10.8351 1.2152
10.8437 1.2160
10.8524 1.2170
10.8610 1.2183
10.8697 1.2199
10.8784 1.2218
10.8870 1.2239
10.8957 1.2261
10.9044 1.2284
10.9130 1.2308
10.9217 1.2333
10.9303 1.2358
10.9390 1.2382
10.9477 1.2406
10.9563 1.2430
10.9650 1.2453
10.9736 1.2474
10.9823 1.2495
10.9910 1.2514
10.9996 1.2533
11.0083 1.2551
11.0169 1.2568
11.0256 1.2585
11.0343 1.2602
11.0429 1.2618
11.0516 1.2634
11.0603 1.2648
11.0689 1.2660
11.0776 1.2669
11.0862 1.2675
11.0949 1.2678
11.1036 1.2676
11.1122 1.2670
11.1209 1.2661
11.1295 1.2649
11.1382 1.2636
11.1469 1.2622
11.1555 1.2611
11.1642 1.2602
11.1728 1.2597
11.1815 1.2596
11.1902 1.2598
11.1988 1.2605
11.2075 1.2614
11.2162 1.2626
11.2248 1.2640
11.2335 1.2655
11.2421 1.2672
11.2508 1.2690
11.2595 1.2709
11.2681 1.2728
11.2768 1.2747
11.2854 1.2767
11.2941 1.2785
11.3028 1.2804
11.3114 1.2822
11.3201 1.2841
11.3287 1.2859
11.3374 1.2877
11.3461 1.2896
11.3547 1.2917
11.3634 1.2938
11.3721 1.2961
11.3807 1.2985
11.3894 1.3011
11.3980 1.3039
11.4067 1.3068
11.4154 1.3099
11.4240 1.3130
11.4327 1.3163
11.4413 1.3196
11.4500 1.3229
11.4587 1.3262
11.4673 1.3295
11.4760 1.3327
11.4846 1.3358
11.4933 1.3389
11.5020 1.3417
11.5106 1.3444
11.5193 1.3468
11.5280 1.3490
11.5366 1.3509
11.5453 1.3524
11.5539 1.3535
11.5626 1.3540
11.5713 1.3538
11.5799 1.3530
11.5886 1.3514
11.5972 1.3492
11.6059 1.3463
11.6146 1.3429
11.6232 1.3391
11.6319 1.3353
11.6405 1.3315
11.6492 1.3280
11.6579 1.3248
11.6665 1.3220
11.6752 1.3198
11.6839 1.3180
11.6925 1.3167
11.7012 1.3158
11.7098 1.3154
11.7185 1.3153
11.7272 1.3155
11.7358 1.3160
11.7445 1.3168
11.7531 1.3178
11.7618 1.3190
11.7705 1.3204
11.7791 1.3221
11.7878 1.3240
11.7964 1.3262
11.8051 1.3286
11.8138 1.3312
11.8224 1.3341
11.8311 1.3372
11.8398 1.3406
11.8484 1.3440
11.8571 1.3477
11.8657 1.3514
11.8744 1.3552
11.8831 1.3591
11.8917 1.3629
11.9004 1.3668
11.9090 1.3705
11.9177 1.3742
11.9264 1.3776
11.9350 1.3809
11.9437 1.3838
11.9523 1.3865
11.9610 1.3888
11.9697 1.3908
11.9783 1.3925
11.9870 1.3939
11.9957 1.3953
12.0043 1.3966
12.0130 1.3980
12.0216 1.3996
12.0303 1.4015
12.0390 1.4037
12.0476 1.4063
12.0563 1.4092
12.0649 1.4124
12.0736 1.4159
12.0823 1.4196
12.0909 1.4235
12.0996 1.4274
12.1082 1.4314
12.1169 1.4353
