3.4352 1.1726
3.4428 1.1726
3.4505 1.1727
3.4582 1.1728
3.4658 1.1728
3.4735 1.1729
3.4812 1.1730
3.4888 1.1730
3.4965 1.1731
3.5042 1.1732
3.5118 1.1732
3.5195 1.1733
3.5272 1.1733
3.5348 1.1734
3.5425 1.1735
3.5502 1.1735
3.5579 1.1736
3.5655 1.1737
3.5732 1.1737
3.5809 1.1738
3.5885 1.1739
3.5962 1.1739
3.6039 1.1740
3.6115 1.1741
3.6192 1.1741
3.6269 1.1742
3.6345 1.1743
3.6422 1.1744
3.6499 1.1744
3.6575 1.1745
3.6652 1.1746
3.6729 1.1746
3.6805 1.1747
3.6882 1.1748
3.6959 1.1748
3.7035 1.1749
3.7112 1.1750
3.7189 1.1750
3.7265 1.1751
3.7342 1.1752
3.7419 1.1753
3.7495 1.1753
3.7572 1.1754
3.7649 1.1755
3.7726 1.1755
3.7802 1.1756
3.7879 1.1757
3.7956 1.1758
3.8032 1.1758
3.8109 1.1759
3.8186 1.1760
3.8262 1.1761
3.8339 1.1761
3.8416 1.1762
3.8492 1.1763
3.8569 1.1764
3.8646 1.1764
3.8722 1.1765
3.8799 1.1766
3.8876 1.1767
3.8952 1.1767
3.9029 1.1768
3.9106 1.1769
3.9182 1.1770
3.9259 1.1770
3.9336 1.1771
3.9412 1.1772
3.9489 1.1773
3.9566 1.1773
3.9642 1.1774
3.9719 1.1775
3.9796 1.1776
3.9872 1.1777
3.9949 1.1777
4.0026 1.1778
4.0103 1.1779
4.0179 1.1780
4.0256 1.1781
4.0333 1.1781
4.0409 1.1782
4.0486 1.1783
4.0563 1.1784
4.0639 1.1785
4.0716 1.1785
4.0793 1.1786
4.0869 1.1787
4.0946 1.1788
4.1023 1.1789
4.1099 1.1789
4.1176 1.1790
4.1253 1.1791
4.1329 1.1792
4.1406 1.1793
4.1483 1.1794
4.1559 1.1795
4.1636 1.1795
4.1713 1.1796
4.1789 1.1797
4.1866 1.1798
4.1943 1.1799
4.2019 1.1800
4.2096 1.1800
4.2173 1.1801
4.2250 1.1802
4.2326 1.1803
4.2403 1.1804
4.2480 1.1805
4.2556 1.1806
4.2633 1.1807
4.2710 1.1807
4.2786 1.1808
4.2863 1.1809
4.2940 1.1810
4.3016 1.1811
4.3093 1.1812
4.3170 1.1813
4.3246 1.1814
4.3323 1.1815
4.3400 1.1816
4.3476 1.1816
4.3553 1.1817
4.3630 1.1818
4.3706 1.1819
4.3783 1.1820
4.3860 1.1821
4.3936 1.1822
4.4013 1.1823
4.4090 1.1824
4.4166 1.1825
4.4243 1.1826
4.4320 1.1827
4.4396 1.1828
4.4473 1.1829
4.4550 1.1830
4.4627 1.1830
4.4703 1.1831
4.4780 1.1832
4.4857 1.1833
4.4933 1.1834
4.5010 1.1835
4.5087 1.1836
4.5163 1.1837
4.5240 1.1838
4.5317 1.1839
4.5393 1.1840
4.5470 1.1841
4.5547 1.1842
4.5623 1.1843
4.5700 1.1844
4.5777 1.1845
4.5853 1.1846
4.5930 1.1847
4.6007 1.1848
4.6083 1.1849
4.6160 1.1850
4.6237 1.1851
4.6313 1.1852
4.6390 1.1853
4.6467 1.1854
4.6543 1.1855
4.6620 1.1856
4.6697 1.1857
4.6773 1.1858
4.6850 1.1860
4.6927 1.1861
4.7004 1.1862
4.7080 1.1863
4.7157 1.1864
4.7234 1.1865
4.7310 1.1866
4.7387 1.1867
4.7464 1.1868
4.7540 1.1869
4.7617 1.1870
4.7694 1.1871
4.7770 1.1872
4.7847 1.1873
4.7924 1.1875
4.8000 1.1876
4.8077 1.1877
4.8154 1.1878
4.8230 1.1879
4.8307 1.1880
4.8384 1.1881
4.8460 1.1882
4.8537 1.1883
4.8614 1.1885
4.8690 1.1886
4.8767 1.1887
4.8844 1.1888
4.8920 1.1889
4.8997 1.1890
4.9074 1.1891
4.9151 1.1893
4.9227 1.1894
4.9304 1.1895
4.9381 1.1896
4.9457 1.1897
4.9534 1.1898
4.9611 1.1900
4.9687 1.1901
4.9764 1.1902
4.9841 1.1903
4.9917 1.1904
4.9994 1.1905
5.0071 1.1907
5.0147 1.1908
5.0224 1.1909
5.0301 1.1910
5.0377 1.1912
5.0454 1.1913
5.0531 1.1914
5.0607 1.1915
5.0684 1.1916
5.0761 1.1918
5.0837 1.1919
5.0914 1.1920
5.0991 1.1921
5.1067 1.1923
5.1144 1.1924
5.1221 1.1925
5.1297 1.1926
5.1374 1.1928
5.1451 1.1929
5.1528 1.1930
5.1604 1.1932
5.1681 1.1933
5.1758 1.1934
5.1834 1.1935
5.1911 1.1937
5.1988 1.1938
5.2064 1.1939
5.2141 1.1941
5.2218 1.1942
5.2294 1.1943
5.2371 1.1945
5.2448 1.1946
5.2524 1.1947
5.2601 1.1949
5.2678 1.1950
5.2754 1.1951
5.2831 1.1953
5.2908 1.1954
5.2984 1.1955
5.3061 1.1957
5.3138 1.1958
5.3214 1.1959
5.3291 1.1961
5.3368 1.1962
5.3444 1.1964
5.3521 1.1965
5.3598 1.1966
5.3675 1.1968
5.3751 1.1969
5.3828 1.1971
5.3905 1.1972
5.3981 1.1973
5.4058 1.1975
5.4135 1.1976
5.4211 1.1978
5.4288 1.1979
5.4365 1.1981
5.4441 1.1982
5.4518 1.1983
5.4595 1.1985
5.4671 1.1986
5.4748 1.1988
5.4825 1.1989
5.4901 1.1991
5.4978 1.1992
5.5055 1.1994
5.5131 1.1995
5.5208 1.1997
5.5285 1.1998
5.5361 1.2000
5.5438 1.2001
5.5515 1.2003
5.5591 1.2004
5.5668 1.2006
5.5745 1.2007
5.5821 1.2009
5.5898 1.2011
5.5975 1.2012
5.6052 1.2014
5.6128 1.2015
5.6205 1.2017
5.6282 1.2018
5.6358 1.2020
5.6435 1.2022
5.6512 1.2023
5.6588 1.2025
5.6665 1.2026
5.6742 1.2028
5.6818 1.2030
5.6895 1.2031
5.6972 1.2033
5.7048 1.2034
5.7125 1.2036
5.7202 1.2038
5.7278 1.2039
5.7355 1.2041
5.7432 1.2043
5.7508 1.2044
5.7585 1.2046
5.7662 1.2048
5.7738 1.2049
5.7815 1.2051
5.7892 1.2053
5.7968 1.2054
5.8045 1.2056
5.8122 1.2058
5.8199 1.2060
5.8275 1.2061
5.8352 1.2063
5.8429 1.2065
5.8505 1.2067
5.8582 1.2068
5.8659 1.2070
5.8735 1.2072
5.8812 1.2074
5.8889 1.2075
5.8965 1.2077
5.9042 1.2079
5.9119 1.2081
5.9195 1.2083
5.9272 1.2084
5.9349 1.2086
5.9425 1.2088
5.9502 1.2090
5.9579 1.2092
5.9655 1.2094
5.9732 1.2095
5.9809 1.2097
5.9885 1.2099
5.9962 1.2101
6.0039 1.2103
6.0115 1.2105
6.0192 1.2107
6.0269 1.2109
6.0345 1.2111
6.0422 1.2112
6.0499 1.2114
6.0576 1.2116
6.0652 1.2118
6.0729 1.2120
6.0806 1.2122
6.0882 1.2124
6.0959 1.2126
6.1036 1.2128
6.1112 1.2130
6.1189 1.2132
6.1266 1.2134
6.1342 1.2136
6.1419 1.2138
6.1496 1.2140
6.1572 1.2142
6.1649 1.2144
6.1726 1.2146
6.1802 1.2148
6.1879 1.2150
6.1956 1.2152
6.2032 1.2154
6.2109 1.2157
6.2186 1.2159
6.2262 1.2161
6.2339 1.2163
6.2416 1.2165
6.2492 1.2167
6.2569 1.2169
6.2646 1.2171
6.2722 1.2174
6.2799 1.2176
6.2876 1.2178
6.2953 1.2180
6.3029 1.2182
6.3106 1.2184
6.3183 1.2187
6.3259 1.2189
6.3336 1.2191
6.3413 1.2193
6.3489 1.2196
6.3566 1.2198
6.3643 1.2200
6.3719 1.2202
6.3796 1.2205
6.3873 1.2207
6.3949 1.2209
6.4026 1.2211
6.4103 1.2214
6.4179 1.2216
6.4256 1.2218
6.4333 1.2221
6.4409 1.2223
6.4486 1.2225
6.4563 1.2228
6.4639 1.2230
6.4716 1.2233
6.4793 1.2235
6.4869 1.2237
6.4946 1.2240
6.5023 1.2242
6.5100 1.2245
6.5176 1.2247
6.5253 1.2250
6.5330 1.2252
6.5406 1.2255
6.5483 1.2257
6.5560 1.2260
6.5636 1.2262
6.5713 1.2265
6.5790 1.2267
6.5866 1.2270
6.5943 1.2272
6.6020 1.2275
6.6096 1.2277
6.6173 1.2280
6.6250 1.2283
6.6326 1.2285
6.6403 1.2288
6.6480 1.2290
6.6556 1.2293
6.6633 1.2296
6.6710 1.2298
6.6786 1.2301
6.6863 1.2304
6.6940 1.2307
6.7016 1.2309
6.7093 1.2312
6.7170 1.2315
6.7246 1.2317
6.7323 1.2320
6.7400 1.2323
6.7477 1.2326
6.7553 1.2329
6.7630 1.2331
6.7707 1.2334
6.7783 1.2337
6.7860 1.2340
6.7937 1.2343
6.8013 1.2346
6.8090 1.2349
6.8167 1.2351
6.8243 1.2354
6.8320 1.2357
6.8397 1.2360
6.8473 1.2363
6.8550 1.2366
6.8627 1.2369
6.8703 1.2372
6.8780 1.2375
6.8857 1.2378
6.8933 1.2381
6.9010 1.2384
6.9087 1.2387
6.9163 1.2390
6.9240 1.2394
6.9317 1.2397
6.9393 1.2400
6.9470 1.2403
6.9547 1.2406
6.9624 1.2409
6.9700 1.2412
6.9777 1.2416
6.9854 1.2419
6.9930 1.2422
7.0007 1.2425
7.0084 1.2429
7.0160 1.2432
7.0237 1.2435
7.0314 1.2438
7.0390 1.2442
7.0467 1.2445
7.0544 1.2448
7.0620 1.2452
7.0697 1.2455
7.0774 1.2459
7.0850 1.2462
7.0927 1.2466
7.1004 1.2469
7.1080 1.2472
7.1157 1.2476
7.1234 1.2479
7.1310 1.2483
7.1387 1.2487
7.1464 1.2490
7.1540 1.2494
7.1617 1.2497
7.1694 1.2501
7.1770 1.2505
7.1847 1.2508
7.1924 1.2512
7.2001 1.2516
7.2077 1.2519
7.2154 1.2523
7.2231 1.2527
7.2307 1.2530
7.2384 1.2534
7.2461 1.2538
7.2537 1.2542
7.2614 1.2546
7.2691 1.2550
7.2767 1.2553
7.2844 1.2557
7.2921 1.2561
7.2997 1.2565
7.3074 1.2569
7.3151 1.2573
7.3227 1.2577
7.3304 1.2581
7.3381 1.2585
7.3457 1.2589
7.3534 1.2593
7.3611 1.2598
7.3687 1.2602
7.3764 1.2606
7.3841 1.2610
7.3917 1.2614
7.3994 1.2619
7.4071 1.2623
7.4147 1.2627
7.4224 1.2631
7.4301 1.2636
7.4378 1.2640
7.4454 1.2644
7.4531 1.2649
7.4608 1.2653
7.4684 1.2658
7.4761 1.2662
7.4838 1.2667
7.4914 1.2671
7.4991 1.2676
7.5068 1.2680
7.5144 1.2685
7.5221 1.2690
7.5298 1.2694
7.5374 1.2699
7.5451 1.2704
7.5528 1.2708
7.5604 1.2713
7.5681 1.2718
7.5758 1.2723
7.5834 1.2728
7.5911 1.2732
7.5988 1.2737
7.6064 1.2742
7.6141 1.2747
7.6218 1.2752
7.6294 1.2757
7.6371 1.2762
7.6448 1.2767
7.6525 1.2773
7.6601 1.2778
7.6678 1.2783
7.6755 1.2788
7.6831 1.2793
7.6908 1.2799
7.6985 1.2804
7.7061 1.2809
7.7138 1.2815
7.7215 1.2820
7.7291 1.2825
7.7368 1.2831
7.7445 1.2836
7.7521 1.2842
7.7598 1.2848
7.7675 1.2853
7.7751 1.2859
7.7828 1.2864
7.7905 1.2870
7.7981 1.2876
7.8058 1.2882
7.8135 1.2888
7.8211 1.2893
7.8288 1.2899
7.8365 1.2905
7.8441 1.2911
7.8518 1.2917
7.8595 1.2923
7.8671 1.2930
7.8748 1.2936
7.8825 1.2942
7.8902 1.2948
7.8978 1.2954
7.9055 1.2961
7.9132 1.2967
7.9208 1.2973
7.9285 1.2980
7.9362 1.2986
7.9438 1.2993
7.9515 1.3000
7.9592 1.3006
7.9668 1.3013
7.9745 1.3020
7.9822 1.3026
7.9898 1.3033
7.9975 1.3040
8.0052 1.3047
8.0128 1.3054
8.0205 1.3061
8.0282 1.3068
8.0358 1.3075
8.0435 1.3082
8.0512 1.3090
8.0588 1.3097
8.0665 1.3104
8.0742 1.3112
8.0818 1.3119
8.0895 1.3126
8.0972 1.3134
8.1049 1.3142
8.1125 1.3149
8.1202 1.3157
8.1279 1.3165
8.1355 1.3173
8.1432 1.3181
8.1509 1.3189
8.1585 1.3197
8.1662 1.3205
8.1739 1.3213
8.1815 1.3221
8.1892 1.3229
8.1969 1.3238
8.2045 1.3246
8.2122 1.3255
8.2199 1.3263
8.2275 1.3272
8.2352 1.3280
8.2429 1.3289
8.2505 1.3298
8.2582 1.3307
8.2659 1.3316
8.2735 1.3325
8.2812 1.3334
8.2889 1.3343
8.2965 1.3353
8.3042 1.3362
8.3119 1.3372
8.3195 1.3381
8.3272 1.3391
8.3349 1.3400
8.3426 1.3410
8.3502 1.3420
8.3579 1.3430
8.3656 1.3440
8.3732 1.3450
8.3809 1.3460
8.3886 1.3471
8.3962 1.3481
8.4039 1.3492
8.4116 1.3502
8.4192 1.3513
8.4269 1.3524
8.4346 1.3535
8.4422 1.3546
8.4499 1.3557
8.4576 1.3568
8.4652 1.3579
8.4729 1.3591
8.4806 1.3602
8.4882 1.3614
8.4959 1.3626
8.5036 1.3637
8.5112 1.3649
8.5189 1.3662
8.5266 1.3674
8.5342 1.3686
8.5419 1.3699
8.5496 1.3711
8.5572 1.3724
8.5649 1.3737
8.5726 1.3750
8.5803 1.3763
8.5879 1.3776
8.5956 1.3790
8.6033 1.3803
8.6109 1.3817
8.6186 1.3831
8.6263 1.3845
8.6339 1.3859
8.6416 1.3873
8.6493 1.3888
8.6569 1.3902
8.6646 1.3917
8.6723 1.3932
8.6799 1.3947
8.6876 1.3962
8.6953 1.3978
8.7029 1.3993
8.7106 1.4009
8.7183 1.4025
8.7259 1.4041
8.7336 1.4058
8.7413 1.4074
8.7489 1.4091
8.7566 1.4108
8.7643 1.4125
8.7719 1.4143
8.7796 1.4160
8.7873 1.4178
8.7950 1.4196
8.8026 1.4215
8.8103 1.4233
8.8180 1.4252
8.8256 1.4271
8.8333 1.4290
8.8410 1.4310
8.8486 1.4329
8.8563 1.4350
8.8640 1.4370
8.8716 1.4390
8.8793 1.4411
8.8870 1.4433
8.8946 1.4454
8.9023 1.4476
8.9100 1.4498
8.9176 1.4520
8.9253 1.4543
8.9330 1.4566
8.9406 1.4589
8.9483 1.4613
8.9560 1.4637
8.9636 1.4662
8.9713 1.4687
8.9790 1.4712
8.9866 1.4738
8.9943 1.4764
9.0020 1.4790
9.0096 1.4817
9.0173 1.4844
9.0250 1.4872
9.0327 1.4900
9.0403 1.4929
9.0480 1.4958
9.0557 1.4988
9.0633 1.5018
9.0710 1.5049
9.0787 1.5080
9.0863 1.5112
9.0940 1.5145
9.1017 1.5178
9.1093 1.5211
9.1170 1.5246
9.1247 1.5281
9.1323 1.5316
9.1400 1.5353
9.1477 1.5390
9.1553 1.5428
9.1630 1.5466
9.1707 1.5506
9.1783 1.5546
9.1860 1.5587
9.1937 1.5629
9.2013 1.5672
9.2090 1.5715
9.2167 1.5760
9.2243 1.5806
9.2320 1.5852
9.2397 1.5900
9.2474 1.5949
9.2550 1.5999
9.2627 1.6050
9.2704 1.6103
9.2780 1.6156
9.2857 1.6211
9.2934 1.6268
9.3010 1.6325
9.3087 1.6384
9.3164 1.6445
9.3240 1.6506
9.3317 1.6570
9.3394 1.6634
9.3470 1.6700
9.3547 1.6768
9.3624 1.6837
9.3700 1.6907
9.3777 1.6979
9.3854 1.7052
9.3930 1.7125
9.4007 1.7199
9.4084 1.7274
9.4160 1.7348
9.4237 1.7422
9.4314 1.7495
9.4390 1.7565
9.4467 1.7632
9.4544 1.7694
9.4620 1.7751
9.4697 1.7800
9.4774 1.7839
9.4851 1.7867
9.4927 1.7881
9.5004 1.7880
9.5081 1.7863
9.5157 1.7828
9.5234 1.7778
9.5311 1.7713
9.5387 1.7637
9.5464 1.7555
9.5541 1.7472
9.5617 1.7394
9.5694 1.7326
9.5771 1.7274
9.5847 1.7241
9.5924 1.7230
9.6001 1.7240
9.6077 1.7273
9.6154 1.7326
9.6231 1.7399
9.6307 1.7489
9.6384 1.7595
9.6461 1.7714
9.6537 1.7845
9.6614 1.7986
9.6691 1.8137
9.6767 1.8295
9.6844 1.8460
9.6921 1.8631
9.6998 1.8807
9.7074 1.8987
9.7151 1.9171
9.7228 1.9358
9.7304 1.9546
9.7381 1.9734
9.7458 1.9922
9.7534 2.0106
9.7611 2.0285
9.7688 2.0455
9.7764 2.0614
9.7841 2.0756
9.7918 2.0877
9.7994 2.0970
9.8071 2.1027
9.8148 2.1041
9.8224 2.1001
9.8301 2.0899
9.8378 2.0724
9.8454 2.0468
9.8531 2.0124
9.8608 1.9690
9.8684 1.9169
9.8761 1.8569
9.8838 1.7903
9.8914 1.7192
9.8991 1.6457
9.9068 1.5721
9.9144 1.5005
9.9221 1.4324
9.9298 1.3689
9.9375 1.3101
9.9451 1.2559
9.9528 1.2056
9.9605 1.1584
9.9681 1.1136
9.9758 1.0706
9.9835 1.0292
9.9911 0.9897
9.9988 0.9525
10.0065 0.9185
10.0141 0.8884
10.0218 0.8631
10.0295 0.8431
10.0371 0.8287
10.0448 0.8199
10.0525 0.8165
10.0601 0.8181
10.0678 0.8240
10.0755 0.8337
10.0831 0.8466
10.0908 0.8621
10.0985 0.8797
10.1061 0.8988
10.1138 0.9191
10.1215 0.9402
10.1291 0.9618
10.1368 0.9835
10.1445 1.0052
10.1521 1.0265
10.1598 1.0473
10.1675 1.0671
10.1752 1.0859
10.1828 1.1033
10.1905 1.1190
10.1982 1.1327
10.2058 1.1442
10.2135 1.1533
10.2212 1.1600
10.2288 1.1641
10.2365 1.1660
10.2442 1.1659
10.2518 1.1645
10.2595 1.1623
10.2672 1.1601
10.2748 1.1585
10.2825 1.1583
10.2902 1.1597
10.2978 1.1631
10.3055 1.1685
10.3132 1.1758
10.3208 1.1846
10.3285 1.1946
10.3362 1.2052
10.3438 1.2157
10.3515 1.2256
10.3592 1.2340
10.3668 1.2402
10.3745 1.2432
10.3822 1.2422
10.3899 1.2361
10.3975 1.2240
10.4052 1.2050
10.4129 1.1784
10.4205 1.1438
10.4282 1.1013
10.4359 1.0514
10.4435 0.9953
10.4512 0.9347
10.4589 0.8718
10.4665 0.8090
10.4742 0.7487
10.4819 0.6930
10.4895 0.6436
10.4972 0.6016
10.5049 0.5674
10.5125 0.5412
10.5202 0.5224
10.5279 0.5104
10.5355 0.5044
10.5432 0.5036
10.5509 0.5070
10.5585 0.5141
10.5662 0.5239
10.5739 0.5360
10.5815 0.5499
10.5892 0.5651
10.5969 0.5814
10.6045 0.5983
10.6122 0.6158
10.6199 0.6337
10.6276 0.6517
10.6352 0.6699
10.6429 0.6881
10.6506 0.7063
10.6582 0.7245
10.6659 0.7425
10.6736 0.7605
10.6812 0.7783
10.6889 0.7959
10.6966 0.8135
10.7042 0.8308
10.7119 0.8480
10.7196 0.8650
10.7272 0.8818
