2.7023 1.1979
2.7109 1.1980
2.7196 1.1980
2.7283 1.1981
2.7369 1.1981
2.7456 1.1982
2.7542 1.1983
2.7629 1.1983
2.7716 1.1984
2.7802 1.1984
2.7889 1.1985
2.7975 1.1986
2.8062 1.1986
2.8149 1.1987
2.8235 1.1987
2.8322 1.1988
2.8408 1.1989
2.8495 1.1989
2.8582 1.1990
2.8668 1.1991
2.8755 1.1991
2.8842 1.1992
2.8928 1.1993
2.9015 1.1993
2.9101 1.1994
2.9188 1.1995
2.9275 1.1995
2.9361 1.1996
2.9448 1.1996
2.9534 1.1997
2.9621 1.1998
2.9708 1.1998
2.9794 1.1999
2.9881 1.2000
2.9967 1.2000
3.0054 1.2001
3.0141 1.2002
3.0227 1.2003
3.0314 1.2003
3.0401 1.2004
3.0487 1.2005
3.0574 1.2005
3.0660 1.2006
3.0747 1.2007
3.0834 1.2007
3.0920 1.2008
3.1007 1.2009
3.1093 1.2009
3.1180 1.2010
3.1267 1.2011
3.1353 1.2012
3.1440 1.2012
3.1526 1.2013
3.1613 1.2014
3.1700 1.2015
3.1786 1.2015
3.1873 1.2016
3.1960 1.2017
3.2046 1.2017
3.2133 1.2018
3.2219 1.2019
3.2306 1.2020
3.2393 1.2020
3.2479 1.2021
3.2566 1.2022
3.2652 1.2023
3.2739 1.2023
3.2826 1.2024
3.2912 1.2025
3.2999 1.2026
3.3085 1.2026
3.3172 1.2027
3.3259 1.2028
3.3345 1.2029
3.3432 1.2030
3.3519 1.2030
3.3605 1.2031
3.3692 1.2032
3.3778 1.2033
3.3865 1.2034
3.3952 1.2034
3.4038 1.2035
3.4125 1.2036
3.4211 1.2037
3.4298 1.2038
3.4385 1.2038
3.4471 1.2039
3.4558 1.2040
3.4644 1.2041
3.4731 1.2042
3.4818 1.2042
3.4904 1.2043
3.4991 1.2044
3.5078 1.2045
3.5164 1.2046
3.5251 1.2047
3.5337 1.2047
3.5424 1.2048
3.5511 1.2049
3.5597 1.2050
3.5684 1.2051
3.5770 1.2052
3.5857 1.2053
3.5944 1.2053
3.6030 1.2054
3.6117 1.2055
3.6203 1.2056
3.6290 1.2057
3.6377 1.2058
3.6463 1.2059
3.6550 1.2060
3.6637 1.2060
3.6723 1.2061
3.6810 1.2062
3.6896 1.2063
3.6983 1.2064
3.7070 1.2065
3.7156 1.2066
3.7243 1.2067
3.7329 1.2068
3.7416 1.2069
3.7503 1.2069
3.7589 1.2070
3.7676 1.2071
3.7762 1.2072
3.7849 1.2073
3.7936 1.2074
3.8022 1.2075
3.8109 1.2076
3.8196 1.2077
3.8282 1.2078
3.8369 1.2079
3.8455 1.2080
3.8542 1.2081
3.8629 1.2082
3.8715 1.2083
3.8802 1.2084
3.8888 1.2085
3.8975 1.2086
3.9062 1.2087
3.9148 1.2088
3.9235 1.2089
3.9321 1.2090
3.9408 1.2091
3.9495 1.2091
3.9581 1.2092
3.9668 1.2093
3.9755 1.2095
3.9841 1.2096
3.9928 1.2097
4.0014 1.2098
4.0101 1.2099
4.0188 1.2100
4.0274 1.2101
4.0361 1.2102
4.0447 1.2103
4.0534 1.2104
4.0621 1.2105
4.0707 1.2106
4.0794 1.2107
4.0880 1.2108
4.0967 1.2109
4.1054 1.2110
4.1140 1.2111
4.1227 1.2112
4.1314 1.2113
4.1400 1.2114
4.1487 1.2115
4.1573 1.2116
4.1660 1.2117
4.1747 1.2119
4.1833 1.2120
4.1920 1.2121
4.2006 1.2122
4.2093 1.2123
4.2180 1.2124
4.2266 1.2125
4.2353 1.2126
4.2439 1.2127
4.2526 1.2128
4.2613 1.2130
4.2699 1.2131
4.2786 1.2132
4.2873 1.2133
4.2959 1.2134
4.3046 1.2135
4.3132 1.2136
4.3219 1.2138
4.3306 1.2139
4.3392 1.2140
4.3479 1.2141
4.3565 1.2142
4.3652 1.2143
4.3739 1.2145
4.3825 1.2146
4.3912 1.2147
4.3998 1.2148
4.4085 1.2149
4.4172 1.2150
4.4258 1.2152
4.4345 1.2153
4.4432 1.2154
4.4518 1.2155
4.4605 1.2156
4.4691 1.2158
4.4778 1.2159
4.4865 1.2160
4.4951 1.2161
4.5038 1.2163
4.5124 1.2164
4.5211 1.2165
4.5298 1.2166
4.5384 1.2168
4.5471 1.2169
4.5557 1.2170
4.5644 1.2171
4.5731 1.2173
4.5817 1.2174
4.5904 1.2175
4.5991 1.2176
4.6077 1.2178
4.6164 1.2179
4.6250 1.2180
4.6337 1.2182
4.6424 1.2183
4.6510 1.2184
4.6597 1.2186
4.6683 1.2187
4.6770 1.2188
4.6857 1.2190
4.6943 1.2191
4.7030 1.2192
4.7117 1.2194
4.7203 1.2195
4.7290 1.2196
4.7376 1.2198
4.7463 1.2199
4.7550 1.2200
4.7636 1.2202
4.7723 1.2203
4.7809 1.2204
4.7896 1.2206
4.7983 1.2207
4.8069 1.2209
4.8156 1.2210
4.8242 1.2211
4.8329 1.2213
4.8416 1.2214
4.8502 1.2216
4.8589 1.2217
4.8676 1.2218
4.8762 1.2220
4.8849 1.2221
4.8935 1.2223
4.9022 1.2224
4.9109 1.2226
4.9195 1.2227
4.9282 1.2228
4.9368 1.2230
4.9455 1.2231
4.9542 1.2233
4.9628 1.2234
4.9715 1.2236
4.9801 1.2237
4.9888 1.2239
4.9975 1.2240
5.0061 1.2242
5.0148 1.2243
5.0235 1.2245
5.0321 1.2246
5.0408 1.2248
5.0494 1.2249
5.0581 1.2251
5.0668 1.2252
5.0754 1.2254
5.0841 1.2256
5.0927 1.2257
5.1014 1.2259
5.1101 1.2260
5.1187 1.2262
5.1274 1.2263
5.1360 1.2265
5.1447 1.2267
5.1534 1.2268
5.1620 1.2270
5.1707 1.2271
5.1794 1.2273
5.1880 1.2275
5.1967 1.2276
5.2053 1.2278
5.2140 1.2279
5.2227 1.2281
5.2313 1.2283
5.2400 1.2284
5.2486 1.2286
5.2573 1.2288
5.2660 1.2289
5.2746 1.2291
5.2833 1.2293
5.2919 1.2294
5.3006 1.2296
5.3093 1.2298
5.3179 1.2300
5.3266 1.2301
5.3353 1.2303
5.3439 1.2305
5.3526 1.2306
5.3612 1.2308
5.3699 1.2310
5.3786 1.2312
5.3872 1.2313
5.3959 1.2315
5.4045 1.2317
5.4132 1.2319
5.4219 1.2320
5.4305 1.2322
5.4392 1.2324
5.4478 1.2326
5.4565 1.2328
5.4652 1.2329
5.4738 1.2331
5.4825 1.2333
5.4912 1.2335
5.4998 1.2337
5.5085 1.2339
5.5171 1.2340
5.5258 1.2342
5.5345 1.2344
5.5431 1.2346
5.5518 1.2348
5.5604 1.2350
5.5691 1.2352
5.5778 1.2354
5.5864 1.2355
5.5951 1.2357
5.6037 1.2359
5.6124 1.2361
5.6211 1.2363
5.6297 1.2365
5.6384 1.2367
5.6471 1.2369
5.6557 1.2371
5.6644 1.2373
5.6730 1.2375
5.6817 1.2377
5.6904 1.2379
5.6990 1.2381
5.7077 1.2383
5.7163 1.2385
5.7250 1.2387
5.7337 1.2389
5.7423 1.2391
5.7510 1.2393
5.7596 1.2395
5.7683 1.2397
5.7770 1.2399
5.7856 1.2401
5.7943 1.2403
5.8030 1.2405
5.8116 1.2407
5.8203 1.2410
5.8289 1.2412
5.8376 1.2414
5.8463 1.2416
5.8549 1.2418
5.8636 1.2420
5.8722 1.2422
5.8809 1.2424
5.8896 1.2427
5.8982 1.2429
5.9069 1.2431
5.9155 1.2433
5.9242 1.2435
5.9329 1.2438
5.9415 1.2440
5.9502 1.2442
5.9589 1.2444
5.9675 1.2447
5.9762 1.2449
5.9848 1.2451
5.9935 1.2453
6.0022 1.2456
6.0108 1.2458
6.0195 1.2460
6.0281 1.2462
6.0368 1.2465
6.0455 1.2467
6.0541 1.2469
6.0628 1.2472
6.0714 1.2474
6.0801 1.2476
6.0888 1.2479
6.0974 1.2481
6.1061 1.2484
6.1148 1.2486
6.1234 1.2488
6.1321 1.2491
6.1407 1.2493
6.1494 1.2496
6.1581 1.2498
6.1667 1.2501
6.1754 1.2503
6.1840 1.2505
6.1927 1.2508
6.2014 1.2510
6.2100 1.2513
6.2187 1.2515
6.2273 1.2518
6.2360 1.2521
6.2447 1.2523
6.2533 1.2526
6.2620 1.2528
6.2707 1.2531
6.2793 1.2533
6.2880 1.2536
6.2966 1.2539
6.3053 1.2541
6.3140 1.2544
6.3226 1.2546
6.3313 1.2549
6.3399 1.2552
6.3486 1.2554
6.3573 1.2557
6.3659 1.2560
6.3746 1.2562
6.3832 1.2565
6.3919 1.2568
6.4006 1.2571
6.4092 1.2573
6.4179 1.2576
6.4266 1.2579
6.4352 1.2582
6.4439 1.2584
6.4525 1.2587
6.4612 1.2590
6.4699 1.2593
6.4785 1.2596
6.4872 1.2599
6.4958 1.2601
6.5045 1.2604
6.5132 1.2607
6.5218 1.2610
6.5305 1.2613
6.5391 1.2616
6.5478 1.2619
6.5565 1.2622
6.5651 1.2625
6.5738 1.2628
6.5825 1.2631
6.5911 1.2634
6.5998 1.2637
6.6084 1.2640
6.6171 1.2643
6.6258 1.2646
6.6344 1.2649
6.6431 1.2652
6.6517 1.2655
6.6604 1.2658
6.6691 1.2661
6.6777 1.2664
6.6864 1.2668
6.6950 1.2671
6.7037 1.2674
6.7124 1.2677
6.7210 1.2680
6.7297 1.2684
6.7384 1.2687
6.7470 1.2690
6.7557 1.2693
6.7643 1.2697
6.7730 1.2700
6.7817 1.2703
6.7903 1.2706
6.7990 1.2710
6.8076 1.2713
6.8163 1.2717
6.8250 1.2720
6.8336 1.2723
6.8423 1.2727
6.8509 1.2730
6.8596 1.2734
6.8683 1.2737
6.8769 1.2741
6.8856 1.2744
6.8943 1.2748
6.9029 1.2751
6.9116 1.2755
6.9202 1.2758
6.9289 1.2762
6.9376 1.2765
6.9462 1.2769
6.9549 1.2773
6.9635 1.2776
6.9722 1.2780
6.9809 1.2784
6.9895 1.2787
6.9982 1.2791
7.0068 1.2795
7.0155 1.2798
7.0242 1.2802
7.0328 1.2806
7.0415 1.2810
7.0502 1.2814
7.0588 1.2818
7.0675 1.2821
7.0761 1.2825
7.0848 1.2829
7.0935 1.2833
7.1021 1.2837
7.1108 1.2841
7.1194 1.2845
7.1281 1.2849
7.1368 1.2853
7.1454 1.2857
7.1541 1.2861
7.1627 1.2865
7.1714 1.2869
7.1801 1.2873
7.1887 1.2878
7.1974 1.2882
7.2061 1.2886
7.2147 1.2890
7.2234 1.2894
7.2320 1.2899
7.2407 1.2903
7.2494 1.2907
7.2580 1.2912
7.2667 1.2916
7.2753 1.2920
7.2840 1.2925
7.2927 1.2929
7.3013 1.2934
7.3100 1.2938
7.3186 1.2943
7.3273 1.2947
7.3360 1.2952
7.3446 1.2956
7.3533 1.2961
7.3620 1.2965
7.3706 1.2970
7.3793 1.2975
7.3879 1.2980
7.3966 1.2984
7.4053 1.2989
7.4139 1.2994
7.4226 1.2999
7.4312 1.3004
7.4399 1.3008
7.4486 1.3013
7.4572 1.3018
7.4659 1.3023
7.4745 1.3028
7.4832 1.3033
7.4919 1.3039
7.5005 1.3044
7.5092 1.3049
7.5179 1.3054
7.5265 1.3059
7.5352 1.3064
7.5438 1.3070
7.5525 1.3075
7.5612 1.3080
7.5698 1.3086
7.5785 1.3091
7.5871 1.3096
7.5958 1.3102
7.6045 1.3107
7.6131 1.3112
7.6218 1.3118
7.6304 1.3123
7.6391 1.3128
7.6478 1.3133
7.6564 1.3138
7.6651 1.3143
7.6738 1.3148
7.6824 1.3152
7.6911 1.3157
7.6997 1.3161
7.7084 1.3166
7.7171 1.3170
7.7257 1.3174
7.7344 1.3179
7.7430 1.3183
7.7517 1.3188
7.7604 1.3193
7.7690 1.3198
7.7777 1.3204
7.7863 1.3210
7.7950 1.3215
7.8037 1.3221
7.8123 1.3227
7.8210 1.3234
7.8297 1.3240
7.8383 1.3246
7.8470 1.3253
7.8556 1.3259
7.8643 1.3265
7.8730 1.3272
7.8816 1.3279
7.8903 1.3285
7.8989 1.3292
7.9076 1.3299
7.9163 1.3305
7.9249 1.3312
7.9336 1.3319
7.9422 1.3326
7.9509 1.3333
7.9596 1.3340
7.9682 1.3347
7.9769 1.3354
7.9856 1.3361
7.9942 1.3368
8.0029 1.3375
8.0115 1.3383
8.0202 1.3390
8.0289 1.3397
8.0375 1.3405
8.0462 1.3412
8.0548 1.3419
8.0635 1.3427
8.0722 1.3434
8.0808 1.3442
8.0895 1.3450
8.0981 1.3457
8.1068 1.3465
8.1155 1.3473
8.1241 1.3481
8.1328 1.3489
8.1415 1.3497
8.1501 1.3505
8.1588 1.3513
8.1674 1.3521
8.1761 1.3529
8.1848 1.3537
8.1934 1.3545
8.2021 1.3554
8.2107 1.3562
8.2194 1.3571
8.2281 1.3579
8.2367 1.3587
8.2454 1.3596
8.2540 1.3604
8.2627 1.3613
8.2714 1.3622
8.2800 1.3630
8.2887 1.3639
8.2974 1.3647
8.3060 1.3656
8.3147 1.3665
8.3233 1.3673
8.3320 1.3682
8.3407 1.3691
8.3493 1.3701
8.3580 1.3710
8.3666 1.3719
8.3753 1.3729
8.3840 1.3738
8.3926 1.3748
8.4013 1.3758
8.4099 1.3768
8.4186 1.3778
8.4273 1.3788
8.4359 1.3798
8.4446 1.3809
8.4533 1.3819
8.4619 1.3830
8.4706 1.3840
8.4792 1.3851
8.4879 1.3862
8.4966 1.3873
8.5052 1.3884
8.5139 1.3895
8.5225 1.3906
8.5312 1.3918
8.5399 1.3929
8.5485 1.3940
8.5572 1.3952
8.5658 1.3964
8.5745 1.3976
8.5832 1.3987
8.5918 1.4000
8.6005 1.4012
8.6092 1.4024
8.6178 1.4036
8.6265 1.4049
8.6351 1.4061
8.6438 1.4074
8.6525 1.4087
8.6611 1.4100
8.6698 1.4113
8.6784 1.4126
8.6871 1.4140
8.6958 1.4153
8.7044 1.4167
8.7131 1.4181
8.7217 1.4195
8.7304 1.4209
8.7391 1.4223
8.7477 1.4237
8.7564 1.4252
8.7651 1.4267
8.7737 1.4282
8.7824 1.4297
8.7910 1.4312
8.7997 1.4327
8.8084 1.4343
8.8170 1.4359
8.8257 1.4374
8.8343 1.4391
8.8430 1.4407
8.8517 1.4423
8.8603 1.4440
8.8690 1.4457
8.8776 1.4474
8.8863 1.4491
8.8950 1.4508
8.9036 1.4526
8.9123 1.4544
8.9210 1.4562
8.9296 1.4580
8.9383 1.4598
8.9469 1.4616
8.9556 1.4635
8.9643 1.4653
8.9729 1.4672
8.9816 1.4690
8.9902 1.4708
8.9989 1.4726
9.0076 1.4745
9.0162 1.4763
9.0249 1.4780
9.0335 1.4798
9.0422 1.4816
9.0509 1.4835
9.0595 1.4853
9.0682 1.4872
9.0769 1.4892
9.0855 1.4912
9.0942 1.4933
9.1028 1.4954
9.1115 1.4976
9.1202 1.4999
9.1288 1.5022
9.1375 1.5046
9.1461 1.5070
9.1548 1.5095
9.1635 1.5120
9.1721 1.5146
9.1808 1.5172
9.1895 1.5199
9.1981 1.5226
9.2068 1.5254
9.2154 1.5282
9.2241 1.5310
9.2328 1.5340
9.2414 1.5370
9.2501 1.5400
9.2587 1.5431
9.2674 1.5462
9.2761 1.5494
9.2847 1.5527
9.2934 1.5560
9.3020 1.5594
9.3107 1.5628
9.3194 1.5663
9.3280 1.5699
9.3367 1.5735
9.3454 1.5771
9.3540 1.5808
9.3627 1.5846
9.3713 1.5884
9.3800 1.5923
9.3887 1.5962
9.3973 1.6001
9.4060 1.6041
9.4146 1.6080
9.4233 1.6120
9.4320 1.6159
9.4406 1.6198
9.4493 1.6236
9.4579 1.6274
9.4666 1.6312
9.4753 1.6350
9.4839 1.6388
9.4926 1.6427
9.5013 1.6467
9.5099 1.6509
9.5186 1.6554
9.5272 1.6600
9.5359 1.6649
9.5446 1.6701
9.5532 1.6756
9.5619 1.6813
9.5705 1.6873
9.5792 1.6935
9.5879 1.6999
9.5965 1.7065
9.6052 1.7133
9.6138 1.7204
9.6225 1.7276
9.6312 1.7351
9.6398 1.7427
9.6485 1.7505
9.6572 1.7586
9.6658 1.7669
9.6745 1.7754
9.6831 1.7841
9.6918 1.7930
9.7005 1.8022
9.7091 1.8116
9.7178 1.8213
9.7264 1.8312
9.7351 1.8414
9.7438 1.8519
9.7524 1.8627
9.7611 1.8737
9.7697 1.8851
9.7784 1.8967
9.7871 1.9085
9.7957 1.9206
9.8044 1.9327
9.8131 1.9449
9.8217 1.9569
9.8304 1.9686
9.8390 1.9799
9.8477 1.9904
9.8564 2.0000
9.8650 2.0084
9.8737 2.0152
9.8823 2.0201
9.8910 2.0229
9.8997 2.0234
9.9083 2.0212
9.9170 2.0165
9.9256 2.0093
9.9343 1.9997
9.9430 1.9883
9.9516 1.9755
9.9603 1.9619
9.9690 1.9480
9.9776 1.9340
9.9863 1.9202
9.9949 1.9062
10.0036 1.8917
10.0123 1.8761
10.0209 1.8590
10.0296 1.8401
10.0382 1.8194
10.0469 1.7971
10.0556 1.7737
10.0642 1.7501
10.0729 1.7270
10.0815 1.7054
10.0902 1.6862
10.0989 1.6698
10.1075 1.6568
10.1162 1.6472
10.1249 1.6407
10.1335 1.6367
10.1422 1.6343
10.1508 1.6323
10.1595 1.6297
10.1682 1.6251
10.1768 1.6175
10.1855 1.6062
10.1941 1.5905
10.2028 1.5704
10.2115 1.5465
10.2201 1.5195
10.2288 1.4908
10.2374 1.4615
10.2461 1.4330
10.2548 1.4060
10.2634 1.3812
10.2721 1.3589
10.2808 1.3393
10.2894 1.3227
10.2981 1.3091
10.3067 1.2990
10.3154 1.2924
10.3241 1.2898
10.3327 1.2909
10.3414 1.2958
10.3500 1.3040
10.3587 1.3149
10.3674 1.3278
10.3760 1.3419
10.3847 1.3563
10.3933 1.3702
10.4020 1.3825
10.4107 1.3923
10.4193 1.3985
10.4280 1.4003
10.4367 1.3967
10.4453 1.3872
10.4540 1.3712
10.4626 1.3487
10.4713 1.3202
10.4800 1.2866
10.4886 1.2494
10.4973 1.2104
10.5059 1.1714
10.5146 1.1343
10.5233 1.1005
10.5319 1.0711
10.5406 1.0464
10.5492 1.0265
10.5579 1.0108
10.5666 0.9987
10.5752 0.9894
10.5839 0.9824
10.5926 0.9773
10.6012 0.9739
10.6099 0.9723
10.6185 0.9728
10.6272 0.9757
10.6359 0.9812
10.6445 0.9894
10.6532 1.0003
10.6618 1.0137
10.6705 1.0292
10.6792 1.0464
10.6878 1.0650
10.6965 1.0844
10.7051 1.1043
10.7138 1.1241
10.7225 1.1435
10.7311 1.1621
10.7398 1.1794
10.7485 1.1953
10.7571 1.2093
10.7658 1.2212
10.7744 1.2308
10.7831 1.2379
10.7918 1.2424
10.8004 1.2440
10.8091 1.2424
10.8177 1.2373
10.8264 1.2283
10.8351 1.2146
10.8437 1.1957
10.8524 1.1710
10.8610 1.1400
10.8697 1.1027
10.8784 1.0595
10.8870 1.0116
10.8957 0.9607
10.9044 0.9087
10.9130 0.8581
10.9217 0.8110
10.9303 0.7692
10.9390 0.7340
10.9477 0.7061
10.9563 0.6855
10.9650 0.6719
10.9736 0.6644
10.9823 0.6623
10.9910 0.6643
10.9996 0.6696
11.0083 0.6772
11.0169 0.6862
11.0256 0.6960
11.0343 0.7059
11.0429 0.7156
11.0516 0.7247
11.0603 0.7332
11.0689 0.7413
11.0776 0.7490
11.0862 0.7568
11.0949 0.7648
11.1036 0.7734
11.1122 0.7827
11.1209 0.7930
11.1295 0.8040
11.1382 0.8159
11.1469 0.8285
11.1555 0.8416
11.1642 0.8551
11.1728 0.8689
11.1815 0.8829
11.1902 0.8970
11.1988 0.9112
11.2075 0.9254
11.2162 0.9396
11.2248 0.9537
11.2335 0.9678
11.2421 0.9817
11.2508 0.9954
11.2595 1.0088
11.2681 1.0218
11.2768 1.0344
11.2854 1.0462
11.2941 1.0573
11.3028 1.0673
11.3114 1.0763
11.3201 1.0840
11.3287 1.0903
11.3374 1.0953
11.3461 1.0988
11.3547 1.1010
11.3634 1.1021
11.3721 1.1025
11.3807 1.1026
11.3894 1.1029
11.3980 1.1037
11.4067 1.1054
11.4154 1.1081
11.4240 1.1117
11.4327 1.1161
11.4413 1.1208
11.4500 1.1255
11.4587 1.1293
11.4673 1.1317
11.4760 1.1320
11.4846 1.1293
11.4933 1.1229
11.5020 1.1121
11.5106 1.0966
11.5193 1.0761
11.5280 1.0507
11.5366 1.0210
11.5453 0.9879
11.5539 0.9528
11.5626 0.9172
11.5713 0.8826
11.5799 0.8504
11.5886 0.8219
11.5972 0.7977
11.6059 0.7783
11.6146 0.7636
11.6232 0.7535
11.6319 0.7475
11.6405 0.7451
11.6492 0.7456
11.6579 0.7484
11.6665 0.7531
11.6752 0.7591
11.6839 0.7660
11.6925 0.7736
11.7012 0.7815
11.7098 0.7897
11.7185 0.7979
11.7272 0.8061
11.7358 0.8144
11.7445 0.8225
11.7531 0.8307
11.7618 0.8387
11.7705 0.8466
11.7791 0.8543
11.7878 0.8617
11.7964 0.8687
11.8051 0.8752
11.8138 0.8812
11.8224 0.8866
11.8311 0.8913
11.8398 0.8955
11.8484 0.8993
11.8571 0.9027
11.8657 0.9058
11.8744 0.9089
11.8831 0.9121
11.8917 0.9154
11.9004 0.9189
11.9090 0.9227
11.9177 0.9269
11.9264 0.9314
11.9350 0.9361
11.9437 0.9412
11.9523 0.9463
11.9610 0.9515
11.9697 0.9567
11.9783 0.9618
11.9870 0.9667
11.9957 0.9713
12.0043 0.9756
12.0130 0.9797
12.0216 0.9835
12.0303 0.9870
12.0390 0.9904
12.0476 0.9936
12.0563 0.9969
12.0649 1.0003
12.0736 1.0039
12.0823 1.0078
12.0909 1.0121
12.0996 1.0167
12.1082 1.0217
12.1169 1.0269
